t,kind,value
1176,heartRateBpm,159.9905633411606
1177,punchRatePpm,5.148805897455349
1177,motionIntensityG,0.2
1177,activeEnergyKcal,63.21451050704036
1177,heartRateBpm,157.65232945404333
1178,punchRatePpm,7.731049155279073
1178,motionIntensityG,0.2
1178,activeEnergyKcal,63.27671993422328
1178,heartRateBpm,157.6177170750859
1179,punchRatePpm,10.53855098386213
1179,motionIntensityG,0.2
1179,activeEnergyKcal,63.33892852302719
1179,heartRateBpm,156.33040897432957
1180,punchRatePpm,6.321730151967055
1180,motionIntensityG,0.2
1180,activeEnergyKcal,63.40113627345209
1180,heartRateBpm,157.8763761626117
1181,punchRatePpm,9.503108336814126
1181,motionIntensityG,0.2
1181,activeEnergyKcal,63.463343185497976
1181,heartRateBpm,159.34771121597504
1182,punchRatePpm,7.252302258465786
1182,motionIntensityG,0.2
1182,activeEnergyKcal,63.525549259164855
1182,heartRateBpm,158.7296794382189
1183,punchRatePpm,10.68494991694894
1183,motionIntensityG,0.2
1183,activeEnergyKcal,63.587754494452724
1183,heartRateBpm,160.07921217239453
1184,punchRatePpm,8.998351963925902
1184,motionIntensityG,0.2
1184,activeEnergyKcal,63.649958891361585
1184,heartRateBpm,159.8944986379227
1185,punchRatePpm,7.670910558358781
1185,motionIntensityG,0.2
1185,activeEnergyKcal,63.71216244989144
1185,heartRateBpm,157.61718384445606
1186,punchRatePpm,7.34838766631119
1186,motionIntensityG,0.2
1186,activeEnergyKcal,63.77436517004227
1186,heartRateBpm,156.4829071738245
1187,punchRatePpm,8.543859010266488
1187,motionIntensityG,0.2
1187,activeEnergyKcal,63.8365670518141
1187,heartRateBpm,155.48064031704268
1188,punchRatePpm,8.149194286529692
1188,motionIntensityG,0.2
1188,activeEnergyKcal,63.89876809520692
1188,heartRateBpm,155.3742093311382
1189,punchRatePpm,7.619996816968159
1189,motionIntensityG,0.2
1189,activeEnergyKcal,63.96096830022073
1189,heartRateBpm,154.7862732278847
1190,punchRatePpm,7.283310515983158
1190,motionIntensityG,0.2
1190,activeEnergyKcal,64.02316766685553
1190,heartRateBpm,156.9684965915566
1191,punchRatePpm,8.47129331509164
1191,motionIntensityG,0.2
1191,activeEnergyKcal,64.08536619511132
1191,heartRateBpm,156.1171141469553
1192,punchRatePpm,7.134965606655422
1192,motionIntensityG,0.2
1192,activeEnergyKcal,64.1475638849881
1192,heartRateBpm,156.7924234753713
1193,punchRatePpm,6.674499509884379
1193,motionIntensityG,0.2
1193,activeEnergyKcal,64.20976073648588
1193,heartRateBpm,155.81189532539543
1194,punchRatePpm,7.909383058752276
1194,motionIntensityG,0.2
1194,activeEnergyKcal,64.27195674960464
1194,heartRateBpm,156.22927668636555
1195,punchRatePpm,9.342514242408466
1195,motionIntensityG,0.2
1195,activeEnergyKcal,64.3341519243444
1195,heartRateBpm,155.0840486338393
1196,punchRatePpm,8.581922960097788
1196,motionIntensityG,0.2
1196,activeEnergyKcal,64.39634626070513
1196,heartRateBpm,155.61276269481408
1197,punchRatePpm,7.2284652913752465
1197,motionIntensityG,0.2
1197,activeEnergyKcal,64.45853975868685
1197,heartRateBpm,156.45801068332312
1198,punchRatePpm,8.967456702749102
1198,motionIntensityG,0.2
1198,activeEnergyKcal,64.52073241828957
1198,heartRateBpm,156.98402374083898
1199,punchRatePpm,7.404539509216261
1199,motionIntensityG,0.2
1199,activeEnergyKcal,64.58292423951328
1199,heartRateBpm,156.4562727580434
1200,punchRatePpm,57.30223673522058
1200,motionIntensityG,1.3010353611111112
1200,activeEnergyKcal,64.64511522235797
1200,heartRateBpm,157.38041233347016
1201,punchRatePpm,56.58740181303175
1201,motionIntensityG,1.3010178222222222
1201,activeEnergyKcal,64.70730536682366
1201,heartRateBpm,156.2360664606642
1202,punchRatePpm,53.732289211215466
1202,motionIntensityG,1.3010002833333334
1202,activeEnergyKcal,64.76949467291034
1202,heartRateBpm,155.23435097317653
1203,punchRatePpm,57.09194982443259
1203,motionIntensityG,1.3009827444444446
1203,activeEnergyKcal,64.83168314061801
1203,heartRateBpm,154.2158523041977
1204,punchRatePpm,57.40877268307382
1204,motionIntensityG,1.3009652055555556
1204,activeEnergyKcal,64.89387076994667
1204,heartRateBpm,154.63624660024203
1205,punchRatePpm,53.36859301376
1205,motionIntensityG,1.3009476666666666
1205,activeEnergyKcal,64.95605756089633
1205,heartRateBpm,155.197970715232
1206,punchRatePpm,55.17596160591563
1206,motionIntensityG,1.3009301277777778
1206,activeEnergyKcal,65.01824351346697
1206,heartRateBpm,157.10321085359504
1207,punchRatePpm,56.58014045312932
1207,motionIntensityG,1.300912588888889
1207,activeEnergyKcal,65.0804286276586
1207,heartRateBpm,160.14032029733372
1208,punchRatePpm,54.98027485155258
1208,motionIntensityG,1.3008950499999998
1208,activeEnergyKcal,65.14261290347123
1208,heartRateBpm,161.04320959853743
1209,punchRatePpm,54.33976149660052
1209,motionIntensityG,1.300877511111111
1209,activeEnergyKcal,65.20479634090484
1209,heartRateBpm,162.42534693775562
1210,punchRatePpm,54.7702322159624
1210,motionIntensityG,1.3008599722222223
1210,activeEnergyKcal,65.26697893995943
1210,heartRateBpm,161.33450717317618
1211,punchRatePpm,55.06941405349759
1211,motionIntensityG,1.3008424333333335
1211,activeEnergyKcal,65.32916070063501
1211,heartRateBpm,160.17299237742722
1212,punchRatePpm,52.6075122442818
1212,motionIntensityG,1.3008248944444445
1212,activeEnergyKcal,65.39134162293159
1212,heartRateBpm,160.96430414557418
1213,punchRatePpm,54.700618024584514
1213,motionIntensityG,1.3008073555555555
1213,activeEnergyKcal,65.45352170684916
1213,heartRateBpm,162.58297776203645
1214,punchRatePpm,52.782035880310715
1214,motionIntensityG,1.3007898166666667
1214,activeEnergyKcal,65.51570095238772
1214,heartRateBpm,161.9506787304537
1215,punchRatePpm,53.81966865059554
1215,motionIntensityG,1.300772277777778
1215,activeEnergyKcal,65.57787935954727
1215,heartRateBpm,161.26518574398418
1216,punchRatePpm,52.641771873787576
1216,motionIntensityG,1.3007547388888887
1216,activeEnergyKcal,65.64005692832781
1216,heartRateBpm,163.31200173946948
1217,punchRatePpm,56.81885791441651
1217,motionIntensityG,1.3007372000000001
1217,activeEnergyKcal,65.70223365872934
1217,heartRateBpm,162.31821392457275
1218,punchRatePpm,55.891805531355125
1218,motionIntensityG,1.3007196611111111
1218,activeEnergyKcal,65.76440955075186
1218,heartRateBpm,162.73695205334735
1219,punchRatePpm,52.22445471701522
1219,motionIntensityG,1.3007021222222224
1219,activeEnergyKcal,65.82658460439538
1219,heartRateBpm,163.83738189656762
1220,punchRatePpm,54.820404265951474
1220,motionIntensityG,1.3006845833333336
1220,activeEnergyKcal,65.88875881965988
1220,heartRateBpm,164.979129540436
1221,punchRatePpm,55.76525034202183
1221,motionIntensityG,1.3006670444444444
1221,activeEnergyKcal,65.95093219654538
1221,heartRateBpm,164.95036233023333
1222,punchRatePpm,56.23183953109589
1222,motionIntensityG,1.3006495055555556
1222,activeEnergyKcal,66.01310473505185
1222,heartRateBpm,168.09972987995715
1223,punchRatePpm,53.49677413366341
1223,motionIntensityG,1.3006319666666668
1223,activeEnergyKcal,66.07527643517932
1223,heartRateBpm,168.29290472362226
1224,punchRatePpm,52.43783272471971
1224,motionIntensityG,1.300614427777778
1224,activeEnergyKcal,66.13744729692777
1224,heartRateBpm,170.9607125735012
1225,punchRatePpm,55.319481157438815
1225,motionIntensityG,1.3005968888888888
1225,activeEnergyKcal,66.19961732029722
1225,heartRateBpm,169.2467945905829
1226,punchRatePpm,51.83642907056436
1226,motionIntensityG,1.30057935
1226,activeEnergyKcal,66.26178650528766
1226,heartRateBpm,167.55891266023187
1227,punchRatePpm,50.36857928618299
1227,motionIntensityG,1.3005618111111112
1227,activeEnergyKcal,66.32395485189909
1227,heartRateBpm,167.40768373363264
1228,punchRatePpm,55.52543933848998
1228,motionIntensityG,1.3005442722222222
1228,activeEnergyKcal,66.38612236013151
1228,heartRateBpm,168.01049096187785
1229,punchRatePpm,55.20345382483463
1229,motionIntensityG,1.3005267333333332
1229,activeEnergyKcal,66.44828902998492
1229,heartRateBpm,167.72591400441127
1230,punchRatePpm,52.72804687631477
1230,motionIntensityG,1.3005091944444445
1230,activeEnergyKcal,66.51045486145932
1230,heartRateBpm,166.58436482768798
1231,punchRatePpm,56.51990634630569
1231,motionIntensityG,1.3004916555555557
1231,activeEnergyKcal,66.57261985455472
1231,heartRateBpm,167.24996573045402
1232,punchRatePpm,53.139546319017946
1232,motionIntensityG,1.300474116666667
1232,activeEnergyKcal,66.6347840092711
1232,heartRateBpm,167.89372361729252
1233,punchRatePpm,56.5719312900374
1233,motionIntensityG,1.3004565777777777
1233,activeEnergyKcal,66.69694732560848
1233,heartRateBpm,167.08372205428634
1234,punchRatePpm,52.42750659537636
1234,motionIntensityG,1.300439038888889
1234,activeEnergyKcal,66.75910980356684
1234,heartRateBpm,168.44812697091376
1235,punchRatePpm,56.62362390799129
1235,motionIntensityG,1.3004215000000001
1235,activeEnergyKcal,66.82127144314619
1235,heartRateBpm,168.44324192319573
1236,punchRatePpm,57.568057564957286
1236,motionIntensityG,1.3004039611111111
1236,activeEnergyKcal,66.88343224434652
1236,heartRateBpm,166.1932880439659
1237,punchRatePpm,55.257805984958296
1237,motionIntensityG,1.3003864222222223
1237,activeEnergyKcal,66.94559220716785
1237,heartRateBpm,166.28064600020434
1238,punchRatePpm,52.25196637619022
1238,motionIntensityG,1.3003688833333333
1238,activeEnergyKcal,67.00775133161017
1238,heartRateBpm,165.53821465281902
1239,punchRatePpm,55.240459838852495
1239,motionIntensityG,1.3003513444444446
1239,activeEnergyKcal,67.06990961767347
1239,heartRateBpm,167.86845304422076
1240,punchRatePpm,51.313444121054886
1240,motionIntensityG,1.3003338055555556
1240,activeEnergyKcal,67.13206706535777
1240,heartRateBpm,169.12372868748045
1241,punchRatePpm,51.262747409741486
1241,motionIntensityG,1.3003162666666666
1241,activeEnergyKcal,67.19422367466306
1241,heartRateBpm,170.47115709587624
1242,punchRatePpm,52.90023258085187
1242,motionIntensityG,1.3002987277777778
1242,activeEnergyKcal,67.25637944558935
1242,heartRateBpm,168.6821642649485
1243,punchRatePpm,52.120691888866375
1243,motionIntensityG,1.300281188888889
1243,activeEnergyKcal,67.31853437813662
1243,heartRateBpm,168.52690844772513
1244,punchRatePpm,49.417704123495604
1244,motionIntensityG,1.3002636500000002
1244,activeEnergyKcal,67.38068847230488
1244,heartRateBpm,171.2818887502603
1245,punchRatePpm,53.46252372809778
1245,motionIntensityG,1.300246111111111
1245,activeEnergyKcal,67.44284172809414
1245,heartRateBpm,170.77153317627548
1246,punchRatePpm,54.62428766852096
1246,motionIntensityG,1.3002285722222222
1246,activeEnergyKcal,67.50499414550438
1246,heartRateBpm,172.23380944102664
1247,punchRatePpm,54.81477736475673
1247,motionIntensityG,1.3002110333333334
1247,activeEnergyKcal,67.5671457245356
1247,heartRateBpm,172.57407126342483
1248,punchRatePpm,57.370008615873274
1248,motionIntensityG,1.3001934944444444
1248,activeEnergyKcal,67.62929646518782
1248,heartRateBpm,173.7369046094665
1249,punchRatePpm,54.80337266243365
1249,motionIntensityG,1.3001759555555554
1249,activeEnergyKcal,67.69144636746103
1249,heartRateBpm,173.19880772118248
1250,punchRatePpm,54.063892132714784
1250,motionIntensityG,1.3001584166666666
1250,activeEnergyKcal,67.75359543135522
1250,heartRateBpm,174.21881564752542
1251,punchRatePpm,48.998912043942894
1251,motionIntensityG,1.3001408777777779
1251,activeEnergyKcal,67.81574365687041
1251,heartRateBpm,173.42267607457137
1252,punchRatePpm,54.43331996953114
1252,motionIntensityG,1.3001233388888889
1252,activeEnergyKcal,67.87789104400659
1252,heartRateBpm,173.936369486308
1253,punchRatePpm,55.01209397711018
1253,motionIntensityG,1.3001058
1253,activeEnergyKcal,67.94003759276376
1253,heartRateBpm,175.42140464721916
1254,punchRatePpm,51.01561672960636
1254,motionIntensityG,1.300088261111111
1254,activeEnergyKcal,68.00218330314192
1254,heartRateBpm,175.6085943209151
1255,punchRatePpm,50.204477647109414
1255,motionIntensityG,1.3000707222222223
1255,activeEnergyKcal,68.06432817514107
1255,heartRateBpm,175.88472317646588
1256,punchRatePpm,52.03660686127569
1256,motionIntensityG,1.3000531833333333
1256,activeEnergyKcal,68.12647220876121
1256,heartRateBpm,174.77620395241811
1257,punchRatePpm,57.58298770943082
1257,motionIntensityG,1.3000356444444445
1257,activeEnergyKcal,68.18861540400235
1257,heartRateBpm,175.73486865423575
1258,punchRatePpm,55.94880578719556
1258,motionIntensityG,1.3000181055555555
1258,activeEnergyKcal,68.25075776086447
1258,heartRateBpm,177.1066121071414
1259,punchRatePpm,51.57893217706154
1259,motionIntensityG,1.3000005666666667
1259,activeEnergyKcal,68.31289927934759
1259,heartRateBpm,175.42848282837258
1260,punchRatePpm,54.44235018127287
1260,motionIntensityG,1.2999830277777777
1260,activeEnergyKcal,68.37503995945168
1260,heartRateBpm,175.62006319987034
1261,punchRatePpm,55.45060397218775
1261,motionIntensityG,1.299965488888889
1261,activeEnergyKcal,68.43717980117677
1261,heartRateBpm,176.443478457276
1262,punchRatePpm,50.41043548846306
1262,motionIntensityG,1.29994795
1262,activeEnergyKcal,68.49931880452284
1262,heartRateBpm,177.07616952002812
1263,punchRatePpm,53.41779811338827
1263,motionIntensityG,1.2999304111111112
1263,activeEnergyKcal,68.56145696948991
1263,heartRateBpm,176.29650515874175
1264,punchRatePpm,54.67762212478662
1264,motionIntensityG,1.2999128722222224
1264,activeEnergyKcal,68.62359429607797
1264,heartRateBpm,175.11682715873442
1265,punchRatePpm,51.381371209593645
1265,motionIntensityG,1.2998953333333334
1265,activeEnergyKcal,68.68573078428702
1265,heartRateBpm,175.8219366847912
1266,punchRatePpm,51.80576632558095
1266,motionIntensityG,1.2998777944444444
1266,activeEnergyKcal,68.74786643411706
1266,heartRateBpm,176.44885250868876
1267,punchRatePpm,52.00127074027166
1267,motionIntensityG,1.2998602555555556
1267,activeEnergyKcal,68.81000124556809
1267,heartRateBpm,175.41590673663254
1268,punchRatePpm,55.14488657856241
1268,motionIntensityG,1.2998427166666668
1268,activeEnergyKcal,68.87213521864011
1268,heartRateBpm,174.56389749758554
1269,punchRatePpm,54.88471868233886
1269,motionIntensityG,1.2998251777777778
1269,activeEnergyKcal,68.93426835333312
1269,heartRateBpm,172.35518332998592
1270,punchRatePpm,52.76383506027469
1270,motionIntensityG,1.2998076388888888
1270,activeEnergyKcal,68.99640064964713
1270,heartRateBpm,173.19151331117718
1271,punchRatePpm,53.358792463170026
1271,motionIntensityG,1.2997901
1271,activeEnergyKcal,69.05853210758212
1271,heartRateBpm,172.95512069333515
1272,punchRatePpm,51.36704646974384
1272,motionIntensityG,1.2997725611111113
1272,activeEnergyKcal,69.12066272713811
1272,heartRateBpm,172.35141536875057
1273,punchRatePpm,55.30101909715845
1273,motionIntensityG,1.2997550222222223
1273,activeEnergyKcal,69.18279250831507
1273,heartRateBpm,172.7638515059666
1274,punchRatePpm,50.979610476893754
1274,motionIntensityG,1.2997374833333333
1274,activeEnergyKcal,69.24492145111303
1274,heartRateBpm,171.39223583600773
1275,punchRatePpm,49.39541952131005
1275,motionIntensityG,1.2997199444444445
1275,activeEnergyKcal,69.30704955553198
1275,heartRateBpm,171.5472828865202
1276,punchRatePpm,50.91999834377094
1276,motionIntensityG,1.2997024055555557
1276,activeEnergyKcal,69.36917682157191
1276,heartRateBpm,171.91065306083482
1277,punchRatePpm,52.20998523063646
1277,motionIntensityG,1.2996848666666667
1277,activeEnergyKcal,69.43130324923284
1277,heartRateBpm,173.0651688942872
1278,punchRatePpm,50.650558893668574
1278,motionIntensityG,1.2996673277777777
1278,activeEnergyKcal,69.49342883851476
1278,heartRateBpm,171.7432327524011
1279,punchRatePpm,50.89799859837265
1279,motionIntensityG,1.299649788888889
1279,activeEnergyKcal,69.55555358941767
1279,heartRateBpm,170.77096603654124
1280,punchRatePpm,49.466338970404465
1280,motionIntensityG,1.2996322500000002
1280,activeEnergyKcal,69.61767750194157
1280,heartRateBpm,171.38224661725457
1281,punchRatePpm,53.570321269211355
1281,motionIntensityG,1.2996147111111112
1281,activeEnergyKcal,69.67980057608646
1281,heartRateBpm,170.52456950927572
1282,punchRatePpm,51.74970231133031
1282,motionIntensityG,1.2995971722222222
1282,activeEnergyKcal,69.74192281185235
1282,heartRateBpm,172.9433353424598
1283,punchRatePpm,53.95802774186522
1283,motionIntensityG,1.2995796333333334
1283,activeEnergyKcal,69.80404420923922
1283,heartRateBpm,172.40920547278282
1284,punchRatePpm,50.52564631241819
1284,motionIntensityG,1.2995620944444446
1284,activeEnergyKcal,69.86616476824709
1284,heartRateBpm,170.8466992067934
1285,punchRatePpm,53.00531101717654
1285,motionIntensityG,1.2995445555555556
1285,activeEnergyKcal,69.92828448887595
1285,heartRateBpm,171.9093900642349
1286,punchRatePpm,54.63641498872445
1286,motionIntensityG,1.2995270166666668
1286,activeEnergyKcal,69.99040337112578
1286,heartRateBpm,175.2385211228236
1287,punchRatePpm,51.52404102955699
1287,motionIntensityG,1.2995094777777778
1287,activeEnergyKcal,70.0525214149966
1287,heartRateBpm,173.6148116027698
1288,punchRatePpm,50.06316622864007
1288,motionIntensityG,1.299491938888889
1288,activeEnergyKcal,70.11463862048842
1288,heartRateBpm,174.76317905045462
1289,punchRatePpm,53.13778979842089
1289,motionIntensityG,1.2994744
1289,activeEnergyKcal,70.17675498760123
1289,heartRateBpm,174.541248255989
1290,punchRatePpm,49.94414009296047
1290,motionIntensityG,1.299456861111111
1290,activeEnergyKcal,70.23887051633503
1290,heartRateBpm,174.90042583937677
1291,punchRatePpm,54.16925569502416
1291,motionIntensityG,1.2994393222222222
1291,activeEnergyKcal,70.30098520668982
1291,heartRateBpm,173.85295558676435
1292,punchRatePpm,52.95618242631497
1292,motionIntensityG,1.2994217833333335
1292,activeEnergyKcal,70.3630990586656
1292,heartRateBpm,173.1935010366814
1293,punchRatePpm,49.69720574123281
1293,motionIntensityG,1.2994042444444447
1293,activeEnergyKcal,70.42521207226237
1293,heartRateBpm,173.6578970149951
1294,punchRatePpm,49.8716122099192
1294,motionIntensityG,1.2993867055555555
1294,activeEnergyKcal,70.48732424748013
1294,heartRateBpm,173.68471284578652
1295,punchRatePpm,53.741930932615375
1295,motionIntensityG,1.2993691666666667
1295,activeEnergyKcal,70.54943558431889
1295,heartRateBpm,173.0393988051418
1296,punchRatePpm,49.308370600247024
1296,motionIntensityG,1.299351627777778
1296,activeEnergyKcal,70.61154608277863
1296,heartRateBpm,171.97629335651703
1297,punchRatePpm,51.15291182689376
1297,motionIntensityG,1.2993340888888891
1297,activeEnergyKcal,70.67365574285937
1297,heartRateBpm,171.74947735417337
1298,punchRatePpm,49.94091653584053
1298,motionIntensityG,1.2993165500000001
1298,activeEnergyKcal,70.7357645645611
1298,heartRateBpm,173.55188415172339
1299,punchRatePpm,48.42691218087413
1299,motionIntensityG,1.2992990111111111
1299,activeEnergyKcal,70.7978725478838
1299,heartRateBpm,172.56084459248527
1300,punchRatePpm,51.655299575225044
1300,motionIntensityG,1.2992814722222223
1300,activeEnergyKcal,70.8599796928275
1300,heartRateBpm,172.40218911933547
1301,punchRatePpm,48.19404222393382
1301,motionIntensityG,1.2992639333333336
1301,activeEnergyKcal,70.92208599939218
1301,heartRateBpm,174.22406563731892
1302,punchRatePpm,44.81772980713922
1302,motionIntensityG,1.2992463944444443
1302,activeEnergyKcal,70.98419146757786
1302,heartRateBpm,172.90532401829753
1303,punchRatePpm,49.43233575411936
1303,motionIntensityG,1.2992288555555556
1303,activeEnergyKcal,71.04629609738453
1303,heartRateBpm,171.79277264250985
1304,punchRatePpm,50.650272474994594
1304,motionIntensityG,1.2992113166666668
1304,activeEnergyKcal,71.10839988881219
1304,heartRateBpm,172.17974706534693
1305,punchRatePpm,50.202938707561025
1305,motionIntensityG,1.299193777777778
1305,activeEnergyKcal,71.17050284186084
1305,heartRateBpm,171.4839078450002
1306,punchRatePpm,49.34835947415578
1306,motionIntensityG,1.299176238888889
1306,activeEnergyKcal,71.23260495653048
1306,heartRateBpm,169.829262123451
1307,punchRatePpm,50.073957059582135
1307,motionIntensityG,1.2991587
1307,activeEnergyKcal,71.29470623282111
1307,heartRateBpm,168.65109579294497
1308,punchRatePpm,50.44950752145461
1308,motionIntensityG,1.2991411611111112
1308,activeEnergyKcal,71.35680667073274
1308,heartRateBpm,169.7025357305541
1309,punchRatePpm,45.314163255476046
1309,motionIntensityG,1.2991236222222222
1309,activeEnergyKcal,71.41890627026535
1309,heartRateBpm,172.04653168789645
1310,punchRatePpm,49.02950927238048
1310,motionIntensityG,1.2991060833333332
1310,activeEnergyKcal,71.48100503141896
1310,heartRateBpm,172.33994504323107
1311,punchRatePpm,50.21053758824792
1311,motionIntensityG,1.2990885444444444
1311,activeEnergyKcal,71.54310295419356
1311,heartRateBpm,172.04767796982915
1312,punchRatePpm,50.88802087639003
1312,motionIntensityG,1.2990710055555557
1312,activeEnergyKcal,71.60520003858913
1312,heartRateBpm,174.8268868776841
1313,punchRatePpm,54.27197826248311
1313,motionIntensityG,1.2990534666666669
1313,activeEnergyKcal,71.6672962846057
1313,heartRateBpm,174.67198991149357
1314,punchRatePpm,52.19228617509262
1314,motionIntensityG,1.2990359277777777
1314,activeEnergyKcal,71.72939169224325
1314,heartRateBpm,174.74857999359222
1315,punchRatePpm,50.99942976525892
1315,motionIntensityG,1.2990183888888889
1315,activeEnergyKcal,71.7914862615018
1315,heartRateBpm,176.04379079844708
1316,punchRatePpm,48.962179450436345
1316,motionIntensityG,1.29900085
1316,activeEnergyKcal,71.85357999238134
1316,heartRateBpm,175.59281692456437
1317,punchRatePpm,48.48955505387554
1317,motionIntensityG,1.298983311111111
1317,activeEnergyKcal,71.91567288488187
1317,heartRateBpm,176.64421109893658
1318,punchRatePpm,52.51066092718788
1318,motionIntensityG,1.2989657722222223
1318,activeEnergyKcal,71.9777649390034
1318,heartRateBpm,177.56946796694095
1319,punchRatePpm,50.83324106454725
1319,motionIntensityG,1.2989482333333333
1319,activeEnergyKcal,72.0398561547459
1319,heartRateBpm,178.68577839865895
1320,punchRatePpm,49.832438418447964
1320,motionIntensityG,1.2989306944444445
1320,activeEnergyKcal,72.10194653210941
1320,heartRateBpm,178.50956863927595
1321,punchRatePpm,51.106565237639636
1321,motionIntensityG,1.2989131555555555
1321,activeEnergyKcal,72.1640360710939
1321,heartRateBpm,178.61961034020115
1322,punchRatePpm,47.194487765876964
1322,motionIntensityG,1.2988956166666665
1322,activeEnergyKcal,72.22612477169939
1322,heartRateBpm,179.11065948385624
1323,punchRatePpm,48.09181117753156
1323,motionIntensityG,1.2988780777777778
1323,activeEnergyKcal,72.28821263392587
1323,heartRateBpm,178.15412737214453
1324,punchRatePpm,53.90119071804719
1324,motionIntensityG,1.298860538888889
1324,activeEnergyKcal,72.35029965777333
1324,heartRateBpm,176.68449693579194
1325,punchRatePpm,48.956691904911835
1325,motionIntensityG,1.2988430000000002
1325,activeEnergyKcal,72.41238584324178
1325,heartRateBpm,174.05989325571457
1326,punchRatePpm,46.495901379563456
1326,motionIntensityG,1.2988254611111112
1326,activeEnergyKcal,72.47447119033122
1326,heartRateBpm,175.30879937835167
1327,punchRatePpm,46.90945432266736
1327,motionIntensityG,1.2988079222222222
1327,activeEnergyKcal,72.53655569904164
1327,heartRateBpm,175.80537825941417
1328,punchRatePpm,47.43348189047616
1328,motionIntensityG,1.2987903833333334
1328,activeEnergyKcal,72.59863936937306
1328,heartRateBpm,175.62113226028288
1329,punchRatePpm,50.950456662666205
1329,motionIntensityG,1.2987728444444444
1329,activeEnergyKcal,72.66072220132547
1329,heartRateBpm,174.17383420955105
1330,punchRatePpm,47.10054892505205
1330,motionIntensityG,1.2987553055555556
1330,activeEnergyKcal,72.72280419489887
1330,heartRateBpm,174.12743151676207
1331,punchRatePpm,48.434258102696134
1331,motionIntensityG,1.2987377666666666
1331,activeEnergyKcal,72.78488535009326
1331,heartRateBpm,174.63729400448298
1332,punchRatePpm,47.70651586525291
1332,motionIntensityG,1.2987202277777778
1332,activeEnergyKcal,72.84696566690864
1332,heartRateBpm,174.6269108251683
1333,punchRatePpm,49.34888506025961
1333,motionIntensityG,1.298702688888889
1333,activeEnergyKcal,72.90904514534502
1333,heartRateBpm,176.30864966779762
1334,punchRatePpm,49.24334869806808
1334,motionIntensityG,1.29868515
1334,activeEnergyKcal,72.97112378540238
1334,heartRateBpm,176.61863726106017
1335,punchRatePpm,49.21970805748044
1335,motionIntensityG,1.298667611111111
1335,activeEnergyKcal,73.03320158708074
1335,heartRateBpm,176.8339570602906
1336,punchRatePpm,53.27171297262882
1336,motionIntensityG,1.2986500722222223
1336,activeEnergyKcal,73.09527855038009
1336,heartRateBpm,177.04938125217663
1337,punchRatePpm,47.012040748127134
1337,motionIntensityG,1.2986325333333335
1337,activeEnergyKcal,73.15735467530043
1337,heartRateBpm,177.07479486843943
1338,punchRatePpm,47.63764048507203
1338,motionIntensityG,1.2986149944444445
1338,activeEnergyKcal,73.21942996184174
1338,heartRateBpm,175.51242272644276
1339,punchRatePpm,51.750964578210755
1339,motionIntensityG,1.2985974555555555
1339,activeEnergyKcal,73.28150441000405
1339,heartRateBpm,176.93309012587144
1340,punchRatePpm,51.418416781103595
1340,motionIntensityG,1.2985799166666667
1340,activeEnergyKcal,73.34357801978734
1340,heartRateBpm,175.8168355023828
1341,punchRatePpm,46.5917620809066
1341,motionIntensityG,1.298562377777778
1341,activeEnergyKcal,73.40565079119163
1341,heartRateBpm,177.16570043916334
1342,punchRatePpm,48.802961163485975
1342,motionIntensityG,1.298544838888889
1342,activeEnergyKcal,73.46772272421691
1342,heartRateBpm,176.02407641099774
1343,punchRatePpm,47.4256775331995
1343,motionIntensityG,1.2985273
1343,activeEnergyKcal,73.52979381886318
1343,heartRateBpm,177.06585987136137
1344,punchRatePpm,46.978953757481385
1344,motionIntensityG,1.2985097611111112
1344,activeEnergyKcal,73.59186407513045
1344,heartRateBpm,177.055229718559
1345,punchRatePpm,51.260021662943466
1345,motionIntensityG,1.2984922222222224
1345,activeEnergyKcal,73.6539334930187
1345,heartRateBpm,176.33252301319922
1346,punchRatePpm,48.6107944144371
1346,motionIntensityG,1.2984746833333334
1346,activeEnergyKcal,73.71600207252794
1346,heartRateBpm,174.9251799987493
1347,punchRatePpm,49.274511581078016
1347,motionIntensityG,1.2984571444444444
1347,activeEnergyKcal,73.77806981365818
1347,heartRateBpm,174.77222979403842
1348,punchRatePpm,50.48075025450876
1348,motionIntensityG,1.2984396055555556
1348,activeEnergyKcal,73.8401367164094
1348,heartRateBpm,175.6813557229122
1349,punchRatePpm,50.3208760175493
1349,motionIntensityG,1.2984220666666668
1349,activeEnergyKcal,73.90220278078162
1349,heartRateBpm,176.45872004507805
1350,punchRatePpm,47.511956047520776
1350,motionIntensityG,1.2984045277777778
1350,activeEnergyKcal,73.96426800677483
1350,heartRateBpm,174.7841532673498
1351,punchRatePpm,54.42560478698543
1351,motionIntensityG,1.2983869888888888
1351,activeEnergyKcal,74.02633239438902
1351,heartRateBpm,174.53572485731476
1352,punchRatePpm,46.9034836776904
1352,motionIntensityG,1.29836945
1352,activeEnergyKcal,74.08839594362419
1352,heartRateBpm,175.68909588348183
1353,punchRatePpm,49.30905720973068
1353,motionIntensityG,1.2983519111111113
1353,activeEnergyKcal,74.15045865448036
1353,heartRateBpm,175.62829407563436
1354,punchRatePpm,49.43205735940215
1354,motionIntensityG,1.2983343722222223
1354,activeEnergyKcal,74.21252052695752
1354,heartRateBpm,177.10119470275083
1355,punchRatePpm,48.23072203004973
1355,motionIntensityG,1.2983168333333335
1355,activeEnergyKcal,74.27458156105567
1355,heartRateBpm,175.74921601395116
