t,kind,value
1586,cadenceSpm,87.367868713624
1586,speedMps,7.304593160286223
1586,distanceM,12773.826857325505
1586,activeEnergyKcal,92.34355031914849
1586,heartRateBpm,150.27840111299273
1587,powerWatts,179.58706460552327
1587,cadenceSpm,84.0670867951401
1587,speedMps,7.458773585771502
1587,distanceM,12781.285630911276
1587,activeEnergyKcal,92.3857029669906
1587,heartRateBpm,148.58949926213674
1588,powerWatts,172.01422169169123
1588,cadenceSpm,83.91610529446962
1588,speedMps,7.3524236800326195
1588,distanceM,12788.638054591309
1588,activeEnergyKcal,92.42785660073139
1588,heartRateBpm,149.70115826261912
1589,powerWatts,163.02407811165838
1589,cadenceSpm,85.6847426254601
1589,speedMps,7.222036148415406
1589,distanceM,12795.860090739725
1589,activeEnergyKcal,92.47001122037084
1589,heartRateBpm,149.63236541004432
1590,powerWatts,185.16517177039074
1590,cadenceSpm,85.15727916864147
1590,speedMps,7.535212557834052
1590,distanceM,12803.395303297559
1590,activeEnergyKcal,92.51216682590893
1590,heartRateBpm,149.4631424776246
1591,powerWatts,177.77422988475064
1591,cadenceSpm,86.12663354268471
1591,speedMps,7.433591226187456
1591,distanceM,12810.828894523745
1591,activeEnergyKcal,92.5543234173457
1591,heartRateBpm,149.41420161865608
1592,powerWatts,184.23973608538876
1592,cadenceSpm,85.31473002076181
1592,speedMps,7.522638191116528
1592,distanceM,12818.351532714862
1592,activeEnergyKcal,92.59648099468113
1592,heartRateBpm,147.9873948900491
1593,powerWatts,186.35217505291124
1593,cadenceSpm,87.09797806038448
1593,speedMps,7.551279793330276
1593,distanceM,12825.902812508191
1593,activeEnergyKcal,92.63863955791521
1593,heartRateBpm,146.3778773779671
1594,powerWatts,196.92912448602016
1594,cadenceSpm,86.69089467819958
1594,speedMps,7.691523835718716
1594,distanceM,12833.59433634391
1594,activeEnergyKcal,92.68079910704796
1594,heartRateBpm,146.22231557207752
1595,powerWatts,171.37182092804744
1595,cadenceSpm,84.57595209571859
1595,speedMps,7.343259525862366
1595,distanceM,12840.937595869771
1595,activeEnergyKcal,92.72295964207937
1595,heartRateBpm,146.3067798338491
1596,powerWatts,162.7235011788211
1596,cadenceSpm,86.43559050089459
1596,speedMps,7.2175948556585094
1596,distanceM,12848.155190725429
1596,activeEnergyKcal,92.76512116300945
1596,heartRateBpm,145.78769405575622
1597,powerWatts,179.79988051686567
1597,cadenceSpm,85.58978832127643
1597,speedMps,7.461718710832188
1597,distanceM,12855.616909436261
1597,activeEnergyKcal,92.80728366983818
1597,heartRateBpm,144.99806733813605
1598,powerWatts,174.56521452747796
1598,cadenceSpm,84.98278284392973
1598,speedMps,7.388591268422537
1598,distanceM,12863.005500704683
1598,activeEnergyKcal,92.84944716256558
1598,heartRateBpm,144.19289175866982
1599,powerWatts,178.0936801690312
1599,cadenceSpm,86.1729188439757
1599,speedMps,7.438041143500659
1599,distanceM,12870.443541848184
1599,activeEnergyKcal,92.89161164119164
1599,heartRateBpm,132.7231344718186
1600,powerWatts,183.45250707084423
1600,cadenceSpm,86.64692807180703
1600,speedMps,7.511908522769309
1600,distanceM,12877.955450370953
1600,activeEnergyKcal,92.93377710571636
1600,heartRateBpm,120.98388530353591
1601,powerWatts,184.75057424197976
1601,cadenceSpm,88.55636717106013
1601,speedMps,7.529584402434024
1601,distanceM,12885.485034773388
1601,activeEnergyKcal,92.97594355613974
1601,heartRateBpm,107.5446892386386
1602,powerWatts,178.77038176182543
1602,cadenceSpm,85.81154289088015
1602,speedMps,7.447449998180027
1602,distanceM,12892.932484771569
1602,activeEnergyKcal,93.01811099246179
1602,heartRateBpm,106.38690269571633
1603,powerWatts,181.712034604437
1603,cadenceSpm,88.5935174965729
1603,speedMps,7.488077039863128
1603,distanceM,12900.420561811432
1603,activeEnergyKcal,93.06027941468248
1603,heartRateBpm,109.12619942699284
1604,powerWatts,181.78496494882413
1604,cadenceSpm,86.72886969418526
1604,speedMps,7.489078688789712
1604,distanceM,12907.909640500222
1604,activeEnergyKcal,93.10244882280185
1604,heartRateBpm,108.49244228298623
1605,powerWatts,187.95725034366987
1605,cadenceSpm,85.44783015013293
1605,speedMps,7.572897893678064
1605,distanceM,12915.4825383939
1605,activeEnergyKcal,93.14461921681988
1605,heartRateBpm,107.26981016621862
1606,powerWatts,193.4524518385979
1606,cadenceSpm,85.74374864218525
1606,speedMps,7.645991654729524
1606,distanceM,12923.12853004863
1606,activeEnergyKcal,93.18679059673657
1606,heartRateBpm,108.76612008404636
1607,powerWatts,173.7399001909658
1607,cadenceSpm,84.78779492832376
1607,speedMps,7.376928873186463
1607,distanceM,12930.505458921818
1607,activeEnergyKcal,93.22896296255192
1607,heartRateBpm,109.6571659971404
1608,powerWatts,167.85581710263824
1608,cadenceSpm,85.29052706927462
1608,speedMps,7.292692007276919
1608,distanceM,12937.798150929095
1608,activeEnergyKcal,93.27113631426593
1608,heartRateBpm,110.58265472458159
1609,powerWatts,179.0017219769275
1609,cadenceSpm,86.05098678351472
1609,speedMps,7.45066110437308
1609,distanceM,12945.248812033467
1609,activeEnergyKcal,93.31331065187861
1609,heartRateBpm,110.31211351205671
1610,powerWatts,169.0033547375343
1610,cadenceSpm,87.30537666405549
1610,speedMps,7.309272983727946
1610,distanceM,12952.558085017195
1610,activeEnergyKcal,93.35548597538994
1610,heartRateBpm,110.0214968813118
1611,powerWatts,180.37439587298374
1611,cadenceSpm,86.1686353695068
1611,speedMps,7.469657748582605
1611,distanceM,12960.027742765778
1611,activeEnergyKcal,93.39766228479994
1611,heartRateBpm,109.44527229453358
1612,powerWatts,196.03323633223707
1612,cadenceSpm,85.43104483438954
1612,speedMps,7.679842440301729
1612,distanceM,12967.70758520608
1612,activeEnergyKcal,93.4398395801086
1612,heartRateBpm,106.62828984934204
1613,powerWatts,184.58943482319734
1613,cadenceSpm,86.07056215134698
1613,speedMps,7.527394664944785
1613,distanceM,12975.234979871026
1613,activeEnergyKcal,93.48201786131592
1613,heartRateBpm,107.42323779361362
1614,powerWatts,186.94319597070503
1614,cadenceSpm,84.53660054112373
1614,speedMps,7.559254397457034
1614,distanceM,12982.794234268482
1614,activeEnergyKcal,93.5241971284219
1614,heartRateBpm,106.20739331054384
1615,powerWatts,189.7272446974607
1615,cadenceSpm,86.24822363752936
1615,speedMps,7.596595002292289
1615,distanceM,12990.390829270775
1615,activeEnergyKcal,93.56637738142655
1615,heartRateBpm,108.31630377107095
1616,powerWatts,188.53099536612558
1616,cadenceSpm,84.95617262576087
1616,speedMps,7.580595564212715
1616,distanceM,12997.971424834988
1616,activeEnergyKcal,93.60855862032986
1616,heartRateBpm,108.0338788082821
1617,powerWatts,179.37565613119503
1617,cadenceSpm,86.81829426389973
1617,speedMps,7.455845633427878
1617,distanceM,13005.427270468415
1617,activeEnergyKcal,93.65074084513182
1617,heartRateBpm,107.47195020535577
1618,powerWatts,180.22762275913658
1618,cadenceSpm,87.00994019639015
1618,speedMps,7.467631144554139
1618,distanceM,13012.89490161297
1618,activeEnergyKcal,93.69292405583245
1618,heartRateBpm,108.00334112914511
1619,powerWatts,197.4823881829236
1619,cadenceSpm,85.41808122744062
1619,speedMps,7.698720099812556
1619,distanceM,13020.593621712782
1619,activeEnergyKcal,93.73510825243174
1619,heartRateBpm,108.97261690757047
1620,powerWatts,172.06346914251043
1620,cadenceSpm,86.30683401349252
1620,speedMps,7.353125276234757
1620,distanceM,13027.946746989017
1620,activeEnergyKcal,93.77729343492969
1620,heartRateBpm,110.23415826696882
1621,powerWatts,181.6449538235893
1621,cadenceSpm,84.05283738662732
1621,speedMps,7.487155494079513
1621,distanceM,13035.433902483097
1621,activeEnergyKcal,93.8194796033263
1621,heartRateBpm,110.97240049087652
1622,powerWatts,178.11852106529244
1622,cadenceSpm,87.01773563904896
1622,speedMps,7.438386952175295
1622,distanceM,13042.872289435272
1622,activeEnergyKcal,93.86166675762158
1622,heartRateBpm,110.67445270550239
1623,powerWatts,183.85549871912377
1623,cadenceSpm,85.10840796317135
1623,speedMps,7.517404990665471
1623,distanceM,13050.389694425938
1623,activeEnergyKcal,93.90385489781552
1623,heartRateBpm,111.130594873063
1624,powerWatts,196.45643464127605
1624,cadenceSpm,85.37773513661132
1624,speedMps,7.685364905806563
1624,distanceM,13058.075059331744
1624,activeEnergyKcal,93.94604402390812
1624,heartRateBpm,110.23356355732629
1625,powerWatts,181.8637764208473
1625,cadenceSpm,86.44860248114337
1625,speedMps,7.490160809892493
1625,distanceM,13065.565220141636
1625,activeEnergyKcal,93.98823413589938
1625,heartRateBpm,109.64781527224817
1626,powerWatts,178.00007898948328
1626,cadenceSpm,86.17938071470924
1626,speedMps,7.436737837979875
1626,distanceM,13073.001957979615
1626,activeEnergyKcal,94.0304252337893
1626,heartRateBpm,108.71418887364278
1627,powerWatts,191.554614966616
1627,cadenceSpm,86.78568309671057
1627,speedMps,7.62090614966063
1627,distanceM,13080.622864129276
1627,activeEnergyKcal,94.07261731757788
1627,heartRateBpm,107.8345673466454
1628,powerWatts,178.98326642586383
1628,cadenceSpm,86.43658364387217
1628,speedMps,7.45040503461582
1628,distanceM,13088.073269163891
1628,activeEnergyKcal,94.11481038726512
1628,heartRateBpm,107.21835149369045
1629,powerWatts,159.164243838524
1629,cadenceSpm,85.45027842810723
1629,speedMps,7.164582869309311
1629,distanceM,13095.2378520332
1629,activeEnergyKcal,94.15700444285103
1629,heartRateBpm,108.01192045259944
1630,powerWatts,174.7604954886106
1630,cadenceSpm,86.40917143128831
1630,speedMps,7.391345374802975
1630,distanceM,13102.629197408003
1630,activeEnergyKcal,94.1991994843356
1630,heartRateBpm,109.2075618195324
1631,powerWatts,177.58316317531174
1631,cadenceSpm,86.05656607486353
1631,speedMps,7.430927133728083
1631,distanceM,13110.060124541731
1631,activeEnergyKcal,94.24139551171882
1631,heartRateBpm,108.66798080512608
1632,powerWatts,172.67804814288306
1632,cadenceSpm,86.36574210848855
1632,speedMps,7.36186954294761
1632,distanceM,13117.421994084678
1632,activeEnergyKcal,94.28359252500071
1632,heartRateBpm,109.43154613472053
1633,powerWatts,185.62011682569252
1633,cadenceSpm,86.3446798780642
1633,speedMps,7.541378771315312
1633,distanceM,13124.963372855993
1633,activeEnergyKcal,94.32579052418127
1633,heartRateBpm,108.41144737155105
1634,powerWatts,203.38714035756934
1634,cadenceSpm,84.84483253224369
1634,speedMps,7.774698750808073
1634,distanceM,13132.738071606802
1634,activeEnergyKcal,94.36798950926048
1634,heartRateBpm,111.51846616872145
1635,powerWatts,190.48048843971978
1635,cadenceSpm,87.28283217483295
1635,speedMps,7.606634909526129
1635,distanceM,13140.344706516327
1635,activeEnergyKcal,94.41018948023836
1635,heartRateBpm,111.65222821264186
1636,powerWatts,185.2086866456398
1636,cadenceSpm,86.20093259336382
1636,speedMps,7.535802784295118
1636,distanceM,13147.880509300623
1636,activeEnergyKcal,94.4523904371149
1636,heartRateBpm,113.68328106145091
1637,powerWatts,191.68258711686892
1637,cadenceSpm,85.49624496427192
1637,speedMps,7.62260287489252
1637,distanceM,13155.503112175516
1637,activeEnergyKcal,94.4945923798901
1637,heartRateBpm,116.89562727570903
1638,powerWatts,194.39483635373267
1638,cadenceSpm,86.98084058714569
1638,speedMps,7.658387113142363
1638,distanceM,13163.161499288659
1638,activeEnergyKcal,94.53679530856395
1638,heartRateBpm,116.5563078621597
1639,powerWatts,183.34110706983535
1639,cadenceSpm,85.31628026567498
1639,speedMps,7.510387700345261
1639,distanceM,13170.671886989005
1639,activeEnergyKcal,94.57899922313648
1639,heartRateBpm,116.44385403728792
1640,powerWatts,159.97126661542262
1640,cadenceSpm,85.92234800194312
1640,speedMps,7.176671507187966
1640,distanceM,13177.848558496193
1640,activeEnergyKcal,94.62120412360765
1640,heartRateBpm,117.11539800290328
1641,powerWatts,189.35076807465998
1641,cadenceSpm,84.89215650995237
1641,speedMps,7.5915670226292775
1641,distanceM,13185.440125518822
1641,activeEnergyKcal,94.6634100099775
1641,heartRateBpm,116.89609893910801
1642,powerWatts,175.71176270484108
1642,cadenceSpm,83.98949694522265
1642,speedMps,7.40473212544161
1642,distanceM,13192.844857644264
1642,activeEnergyKcal,94.705616882246
1642,heartRateBpm,117.59075777447204
1643,powerWatts,181.97457267152828
1643,cadenceSpm,85.82351194105233
1643,speedMps,7.4916815695134265
1643,distanceM,13200.336539213778
1643,activeEnergyKcal,94.74782474041318
1643,heartRateBpm,116.2181576603372
1644,powerWatts,176.13992667244983
1644,cadenceSpm,85.25711230938408
1644,speedMps,7.410741717017798
1644,distanceM,13207.747280930796
1644,activeEnergyKcal,94.790033584479
1644,heartRateBpm,116.71558031971794
1645,powerWatts,171.97115126404816
1645,cadenceSpm,86.4272242605453
1645,speedMps,7.351809974059073
1645,distanceM,13215.099090904856
1645,activeEnergyKcal,94.8322434144435
1645,heartRateBpm,116.54395433339225
1646,powerWatts,178.39911387433006
1646,cadenceSpm,85.8134714891201
1646,speedMps,7.442290837554807
1646,distanceM,13222.54138174241
1646,activeEnergyKcal,94.87445423030665
1646,heartRateBpm,116.8362721294325
1647,powerWatts,181.5868607121797
1647,cadenceSpm,84.69529614193044
1647,speedMps,7.486357236222301
1647,distanceM,13230.027738978633
1647,activeEnergyKcal,94.91666603206846
1647,heartRateBpm,118.37031517239355
1648,powerWatts,169.4145143930874
1648,cadenceSpm,85.33054905028901
1648,speedMps,7.315195636025282
1648,distanceM,13237.342934614659
1648,activeEnergyKcal,94.95887881972894
1648,heartRateBpm,117.955484290551
1649,powerWatts,187.82830941246192
1649,cadenceSpm,86.0098409523495
1649,speedMps,7.5711657979015525
1649,distanceM,13244.91410041256
1649,activeEnergyKcal,95.00109259328808
1649,heartRateBpm,119.6392541630125
1650,powerWatts,181.79603630199338
1650,cadenceSpm,84.52517783130143
1650,speedMps,7.489230722910353
1650,distanceM,13252.40333113547
1650,activeEnergyKcal,95.04330735274587
1650,heartRateBpm,119.06777380343996
1651,powerWatts,173.6371559330473
1651,cadenceSpm,85.27426896160529
1651,speedMps,7.375474425977918
1651,distanceM,13259.77880556145
1651,activeEnergyKcal,95.08552309810233
1651,heartRateBpm,118.70104451914477
1652,powerWatts,184.10886585867487
1652,cadenceSpm,88.08424678560624
1652,speedMps,7.520856594700857
1652,distanceM,13267.29966215615
1652,activeEnergyKcal,95.12773982935745
1652,heartRateBpm,118.69304866058387
1653,powerWatts,178.77871961467025
1653,cadenceSpm,86.60141059425676
1653,speedMps,7.447565779433769
1653,distanceM,13274.747227935584
1653,activeEnergyKcal,95.16995754651124
1653,heartRateBpm,120.26050449410015
1654,powerWatts,182.0700465219916
1654,cadenceSpm,87.66675725006039
1654,speedMps,7.4929915229200486
1654,distanceM,13282.240219458505
1654,activeEnergyKcal,95.21217624956368
1654,heartRateBpm,121.7297135575695
1655,powerWatts,180.66311398472826
1655,cadenceSpm,85.1012513827053
1655,speedMps,7.473641085237143
1655,distanceM,13289.713860543741
1655,activeEnergyKcal,95.25439593851479
1655,heartRateBpm,122.1698173159356
1656,powerWatts,161.7800361235252
1656,cadenceSpm,85.63321754463863
1656,speedMps,7.203618690481775
1656,distanceM,13296.917479234224
1656,activeEnergyKcal,95.29661661336456
1656,heartRateBpm,121.83572615837393
1657,powerWatts,178.3513857239504
1657,cadenceSpm,84.83141284560872
1657,speedMps,7.441627085270949
1657,distanceM,13304.359106319494
1657,activeEnergyKcal,95.33883827411299
1657,heartRateBpm,121.68166190712729
1658,powerWatts,175.47672057863133
1658,cadenceSpm,86.81395785373188
1658,speedMps,7.401428987462521
1658,distanceM,13311.760535306958
1658,activeEnergyKcal,95.38106092076008
1658,heartRateBpm,121.19999327081962
1659,powerWatts,187.5935154061992
1659,cadenceSpm,85.76099951541038
1659,speedMps,7.568009714222721
1659,distanceM,13319.32854502118
1659,activeEnergyKcal,95.42328455330583
1659,heartRateBpm,119.64296293873647
1660,powerWatts,178.96581935460563
1660,cadenceSpm,84.70032443443824
1660,speedMps,7.450162941273709
1660,distanceM,13326.778707962454
1660,activeEnergyKcal,95.46550917175024
1660,heartRateBpm,119.06563574428615
1661,powerWatts,178.47255191233822
1661,cadenceSpm,87.53279258525974
1661,speedMps,7.443311904396154
1661,distanceM,13334.222019866851
1661,activeEnergyKcal,95.50773477609332
1661,heartRateBpm,119.24806272870512
1662,powerWatts,179.61100926807677
1662,cadenceSpm,86.07923510391107
1662,speedMps,7.4591050682198
1662,distanceM,13341.68112493507
1662,activeEnergyKcal,95.54996136633505
1662,heartRateBpm,118.10189043527619
1663,powerWatts,190.7622999108439
1663,cadenceSpm,84.60031578221397
1663,speedMps,7.610384341127598
1663,distanceM,13349.291509276198
1663,activeEnergyKcal,95.59218894247546
1663,heartRateBpm,117.73709295816398
1664,powerWatts,179.08060747216135
1664,cadenceSpm,85.21964924667768
1664,speedMps,7.451755437928377
1664,distanceM,13356.743264714127
1664,activeEnergyKcal,95.63441750451452
1664,heartRateBpm,118.43586877702963
1665,powerWatts,171.89772498169123
1665,cadenceSpm,86.49803120278196
1665,speedMps,7.350763494426835
1665,distanceM,13364.094028208554
1665,activeEnergyKcal,95.67664705245224
1665,heartRateBpm,117.44906699918917
1666,powerWatts,187.05325409363402
1666,cadenceSpm,84.85661593076507
1666,speedMps,7.5607375469847184
1666,distanceM,13371.654765755538
1666,activeEnergyKcal,95.71887758628863
1666,heartRateBpm,117.83709909225095
1667,powerWatts,184.53782944398407
1667,cadenceSpm,86.80616729486651
1667,speedMps,7.526693125585289
1667,distanceM,13379.181458881123
1667,activeEnergyKcal,95.76110910602367
1667,heartRateBpm,115.48615528358869
1668,powerWatts,185.04760865031272
1668,cadenceSpm,84.67654380156425
1668,speedMps,7.533617494289091
1668,distanceM,13386.715076375413
1668,activeEnergyKcal,95.80334161165737
1668,heartRateBpm,115.82863383641543
1669,powerWatts,174.7484996130363
1669,cadenceSpm,86.57702589387492
1669,speedMps,7.391176252507924
1669,distanceM,13394.10625262792
1669,activeEnergyKcal,95.84557510318974
1669,heartRateBpm,115.27157942136942
1670,powerWatts,175.44278661910727
1670,cadenceSpm,88.33425650664392
1670,speedMps,7.400951856778212
1670,distanceM,13401.507204484698
1670,activeEnergyKcal,95.88780958062077
1670,heartRateBpm,114.58530252639368
1671,powerWatts,167.47281277789565
1671,cadenceSpm,87.78874638535363
1671,speedMps,7.287141093146344
1671,distanceM,13408.794345577844
1671,activeEnergyKcal,95.93004504395046
1671,heartRateBpm,115.77515757367343
1672,powerWatts,185.61459358519417
1672,cadenceSpm,86.25120075316812
1672,speedMps,7.54130397112214
1672,distanceM,13416.335649548966
1672,activeEnergyKcal,95.97228149317881
1672,heartRateBpm,115.82038240236098
1673,powerWatts,199.62308587759355
1673,cadenceSpm,88.52199351834413
1673,speedMps,7.726438079911541
1673,distanceM,13424.062087628878
1673,activeEnergyKcal,96.01451892830583
1673,heartRateBpm,115.44783150851191
1674,powerWatts,195.21269541722498
1674,cadenceSpm,85.75736554831606
1674,speedMps,7.669112222898377
1674,distanceM,13431.731199851776
1674,activeEnergyKcal,96.0567573493315
1674,heartRateBpm,116.20544777484662
1675,powerWatts,185.12181171161248
1675,cadenceSpm,83.48819518533118
1675,speedMps,7.53462433928516
1675,distanceM,13439.265824191061
1675,activeEnergyKcal,96.09899675625584
1675,heartRateBpm,117.84426870145451
1676,powerWatts,161.11932048711287
1676,cadenceSpm,84.9024819783414
1676,speedMps,7.19379869507979
1676,distanceM,13446.459622886141
1676,activeEnergyKcal,96.14123714907885
1676,heartRateBpm,116.16866761367335
1677,powerWatts,181.76880044479364
1677,cadenceSpm,87.30359227853707
1677,speedMps,7.488856703377738
1677,distanceM,13453.948479589519
1677,activeEnergyKcal,96.1834785278005
1677,heartRateBpm,114.84371770591345
1678,powerWatts,193.49045058258696
1678,cadenceSpm,86.1569781716473
1678,speedMps,7.646492241231687
1678,distanceM,13461.594971830751
1678,activeEnergyKcal,96.22572089242082
1678,heartRateBpm,114.74325406410317
1679,powerWatts,194.17673129201205
1679,cadenceSpm,85.88422241164226
1679,speedMps,7.655521882593176
1679,distanceM,13469.250493713344
1679,activeEnergyKcal,96.26796424293981
1679,heartRateBpm,115.18305490054951
1680,powerWatts,174.87988642118697
1680,cadenceSpm,85.62505546612012
1680,speedMps,7.39302817070553
1680,distanceM,13476.643521884049
1680,activeEnergyKcal,96.31020857935745
1680,heartRateBpm,115.25927286953703
1681,powerWatts,187.49835624338007
1681,cadenceSpm,85.45992258043562
1681,speedMps,7.566729841848368
1681,distanceM,13484.210251725897
1681,activeEnergyKcal,96.35245390167375
1681,heartRateBpm,117.64644622347008
1682,powerWatts,186.97341373664162
1682,cadenceSpm,85.9445063650105
1682,speedMps,7.55966167174941
1682,distanceM,13491.769913397648
1682,activeEnergyKcal,96.39470020988873
1682,heartRateBpm,118.2185913355165
1683,powerWatts,185.08000242563153
1683,cadenceSpm,84.62931386640254
1683,speedMps,7.5340570713889505
1683,distanceM,13499.303970469036
1683,activeEnergyKcal,96.43694750400236
1683,heartRateBpm,117.56387158316598
1684,powerWatts,182.92190052616766
1684,cadenceSpm,87.08393943947587
1684,speedMps,7.504659204493372
1684,distanceM,13506.80862967353
1684,activeEnergyKcal,96.47919578401465
1684,heartRateBpm,116.8724524224831
1685,powerWatts,181.409236190853
1685,cadenceSpm,85.6183290318933
1685,speedMps,7.483915439804885
1685,distanceM,13514.292545113334
1685,activeEnergyKcal,96.5214450499256
1685,heartRateBpm,117.25352436510835
1686,powerWatts,179.6545729049373
1686,cadenceSpm,85.9773234929548
1686,speedMps,7.459708074086214
1686,distanceM,13521.75225318742
1686,activeEnergyKcal,96.56369530173522
1686,heartRateBpm,118.83806861526516
1687,powerWatts,186.12101355245727
1687,cadenceSpm,88.62983857016863
1687,speedMps,7.548156160295599
1687,distanceM,13529.300409347716
1687,activeEnergyKcal,96.6059465394435
1687,heartRateBpm,120.010445854781
1688,powerWatts,176.80379841336082
1688,cadenceSpm,86.41265722373281
1688,speedMps,7.420040411372461
1688,distanceM,13536.720449759088
1688,activeEnergyKcal,96.64819876305043
1688,heartRateBpm,120.60557040855126
1689,powerWatts,189.42121063103204
1689,cadenceSpm,85.62457067467534
1689,speedMps,7.592508314623754
1689,distanceM,13544.312958073711
1689,activeEnergyKcal,96.69045197255603
1689,heartRateBpm,119.34509302010967
1690,powerWatts,176.52111431255022
1690,cadenceSpm,86.6850248835851
1690,speedMps,7.416083772531159
1690,distanceM,13551.729041846242
1690,activeEnergyKcal,96.73270616796029
1690,heartRateBpm,117.92307356745746
1691,powerWatts,195.0026778062322
1691,cadenceSpm,83.97353674399908
1691,speedMps,7.666360990335438
1691,distanceM,13559.395402836577
1691,activeEnergyKcal,96.77496134926321
1691,heartRateBpm,118.055767776121
1692,powerWatts,181.83890387159246
1692,cadenceSpm,85.53462321981405
1692,speedMps,7.489819331065053
1692,distanceM,13566.885222167642
1692,activeEnergyKcal,96.8172175164648
1692,heartRateBpm,118.91255074157294
1693,powerWatts,170.84636106855288
1693,cadenceSpm,86.45843163378973
1693,speedMps,7.335746547045079
1693,distanceM,13574.220968714688
1693,activeEnergyKcal,96.85947466956505
1693,heartRateBpm,119.52445359757934
1694,powerWatts,183.1597225380676
1694,cadenceSpm,87.9194683129716
1694,speedMps,7.5079101369504055
1694,distanceM,13581.728878851638
1694,activeEnergyKcal,96.90173280856395
1694,heartRateBpm,119.06330452979113
1695,powerWatts,184.32885631175913
1695,cadenceSpm,84.79568187476168
1695,speedMps,7.523850942798381
1695,distanceM,13589.252729794436
1695,activeEnergyKcal,96.94399193346152
1695,heartRateBpm,119.85802991383308
1696,powerWatts,189.64195360914277
1696,cadenceSpm,85.03462573308185
1696,speedMps,7.595456492514335
1696,distanceM,13596.84818628695
1696,activeEnergyKcal,96.98625204425775
1696,heartRateBpm,119.4626980662695
1697,powerWatts,184.28070733975972
1697,cadenceSpm,85.50089963491557
1697,speedMps,7.523195778177649
1697,distanceM,13604.371382065128
1697,activeEnergyKcal,97.02851314095264
1697,heartRateBpm,119.95368648616716
1698,powerWatts,191.6711441948739
1698,cadenceSpm,86.76253100598323
1698,speedMps,7.622451189081861
1698,distanceM,13611.99383325421
1698,activeEnergyKcal,97.07077522354619
1698,heartRateBpm,120.70459565190133
1699,powerWatts,187.0797802244029
1699,cadenceSpm,85.51936058651344
1699,speedMps,7.561094927621631
1699,distanceM,13619.554928181831
1699,activeEnergyKcal,97.11303829203841
1699,heartRateBpm,121.57291191274061
1700,powerWatts,178.75116273040956
1700,cadenceSpm,86.2622123971835
1700,speedMps,7.44718310478
1700,distanceM,13627.00211128661
1700,activeEnergyKcal,97.15530234642928
1700,heartRateBpm,119.99637476909012
1701,powerWatts,171.839459333357
1701,cadenceSpm,83.35781382993892
1701,speedMps,7.349932873775133
1701,distanceM,13634.352044160385
1701,activeEnergyKcal,97.19756738671882
1701,heartRateBpm,120.57759981492049
1702,powerWatts,183.27340839945515
1702,cadenceSpm,86.33588587036517
1702,speedMps,7.5094631834467105
1702,distanceM,13641.861507343832
1702,activeEnergyKcal,97.23983341290702
1702,heartRateBpm,121.40558691216083
1703,powerWatts,175.53156133465825
1703,cadenceSpm,84.46214395421273
1703,speedMps,7.402199949526714
1703,distanceM,13649.26370729336
1703,activeEnergyKcal,97.28210042499389
1703,heartRateBpm,120.3021785507116
1704,powerWatts,174.6111699549466
1704,cadenceSpm,86.5694006605811
1704,speedMps,7.389239576428844
1704,distanceM,13656.652946869788
1704,activeEnergyKcal,97.3243684229794
1704,heartRateBpm,121.27126481855727
1705,powerWatts,167.11518139797678
1705,cadenceSpm,86.32379948753747
1705,speedMps,7.281950265321106
1705,distanceM,13663.93489713511
1705,activeEnergyKcal,97.36663740686359
1705,heartRateBpm,121.20835380903925
1706,powerWatts,187.9300298317517
1706,cadenceSpm,84.38232418161533
1706,speedMps,7.572532299712826
1706,distanceM,13671.507429434823
1706,activeEnergyKcal,97.40890737664644
1706,heartRateBpm,121.71830714176434
1707,powerWatts,176.1845124948136
1707,cadenceSpm,87.40814536767519
1707,speedMps,7.41136695125629
1707,distanceM,13678.91879638608
1707,activeEnergyKcal,97.45117833232794
1707,heartRateBpm,121.83105911086646
1708,powerWatts,180.1615160681335
1708,cadenceSpm,87.473052030983
1708,speedMps,7.4667180015948444
1708,distanceM,13686.385514387675
1708,activeEnergyKcal,97.49345027390811
1708,heartRateBpm,119.89302847072472
1709,powerWatts,174.75217777006122
1709,cadenceSpm,86.39912475891464
1709,speedMps,7.391228109350146
1709,distanceM,13693.776742497026
1709,activeEnergyKcal,97.53572320138694
1709,heartRateBpm,120.25569116839984
1710,powerWatts,180.98648649674854
1710,cadenceSpm,86.04486611744598
1710,speedMps,7.478097500511756
1710,distanceM,13701.254839997539
1710,activeEnergyKcal,97.57799711476443
1710,heartRateBpm,120.61284216172643
1711,powerWatts,191.42285523088034
1711,cadenceSpm,85.38094108272492
1711,speedMps,7.6191584167811515
1711,distanceM,13708.87399841432
1711,activeEnergyKcal,97.62027201404058
1711,heartRateBpm,120.13730609791159
1712,powerWatts,188.62348817460725
1712,cadenceSpm,85.30413633614657
1712,speedMps,7.581835034929814
1712,distanceM,13716.455833449249
1712,activeEnergyKcal,97.6625478992154
1712,heartRateBpm,119.85335810831043
1713,powerWatts,168.23659259825928
1713,cadenceSpm,83.74108471992639
1713,speedMps,7.298202254802924
1713,distanceM,13723.75403570405
1713,activeEnergyKcal,97.70482477028888
1713,heartRateBpm,120.55963455367365
1714,powerWatts,176.2093443542447
1714,cadenceSpm,84.98100112600899
1714,speedMps,7.411715126727083
1714,distanceM,13731.165750830778
1714,activeEnergyKcal,97.74710262726101
1714,heartRateBpm,121.11205543695803
1715,powerWatts,179.8623561444681
1715,cadenceSpm,87.35684326790525
1715,speedMps,7.462582859673739
1715,distanceM,13738.628333690453
