t,kind,value
1891,paceSecPerKm,348.8997436119206
1891,cadenceSpm,174.60705842970347
1891,distanceM,5365.665005358314
1891,motionIntensityG,0.8660000000000001
1891,activeEnergyKcal,107.00602294455219
1891,heartRateBpm,169.9925928999494
1892,speedMps,2.8675451847739803
1892,paceSecPerKm,348.73033747114954
1892,cadenceSpm,174.59409049104943
1892,distanceM,5368.532550543088
1892,motionIntensityG,0.8660000000000001
1892,activeEnergyKcal,107.06405353728641
1892,heartRateBpm,169.20947315616084
1893,speedMps,2.9788233062925036
1893,paceSecPerKm,335.7030267245417
1893,cadenceSpm,171.85310065079153
1893,distanceM,5371.511373849381
1893,motionIntensityG,0.8660000000000001
1893,activeEnergyKcal,107.12208413002064
1893,heartRateBpm,167.98531313034167
1894,speedMps,3.016246348247104
1894,paceSecPerKm,331.53790657091105
1894,cadenceSpm,174.64767899031443
1894,distanceM,5374.5276201976285
1894,motionIntensityG,0.8660000000000001
1894,activeEnergyKcal,107.18011472275487
1894,heartRateBpm,167.94007101007477
1895,speedMps,2.9905002422153046
1895,paceSecPerKm,334.392215015913
1895,cadenceSpm,171.97833194313492
1895,distanceM,5377.518120439844
1895,motionIntensityG,0.8660000000000001
1895,activeEnergyKcal,107.23814531548909
1895,heartRateBpm,167.9752922270702
1896,speedMps,2.743364872164501
1896,paceSecPerKm,364.5158579328914
1896,cadenceSpm,174.3454773839981
1896,distanceM,5380.2614853120085
1896,motionIntensityG,0.8660000000000001
1896,activeEnergyKcal,107.29617590822332
1896,heartRateBpm,168.67890848728217
1897,speedMps,2.966329849443635
1897,paceSecPerKm,337.1169258831954
1897,cadenceSpm,173.02974674258525
1897,distanceM,5383.227815161452
1897,motionIntensityG,0.8660000000000001
1897,activeEnergyKcal,107.35420650095755
1897,heartRateBpm,169.11571299957382
1898,speedMps,2.999084192721415
1898,paceSecPerKm,333.435120770179
1898,cadenceSpm,174.2253770213988
1898,distanceM,5386.226899354173
1898,motionIntensityG,0.8660000000000001
1898,activeEnergyKcal,107.41223709369177
1898,heartRateBpm,168.40885531664574
1899,speedMps,2.8504823811962123
1899,paceSecPerKm,350.817814765916
1899,cadenceSpm,173.97734811811057
1899,distanceM,5389.077381735369
1899,motionIntensityG,0.8660000000000001
1899,activeEnergyKcal,107.470267686426
1899,heartRateBpm,167.1364597285505
1900,speedMps,2.9452629068377316
1900,paceSecPerKm,339.52826339488973
1900,cadenceSpm,175.0959670305088
1900,distanceM,5392.022644642207
1900,motionIntensityG,0.8660000000000001
1900,activeEnergyKcal,107.52829827916023
1900,heartRateBpm,167.48550621345993
1901,speedMps,2.8231258230171967
1901,paceSecPerKm,354.21729766591017
1901,cadenceSpm,172.92246829338703
1901,distanceM,5394.845770465224
1901,motionIntensityG,0.8660000000000001
1901,activeEnergyKcal,107.58632887189445
1901,heartRateBpm,168.17973023717158
1902,speedMps,2.9400125924764957
1902,paceSecPerKm,340.1345975724744
1902,cadenceSpm,174.63190674484053
1902,distanceM,5397.7857830577
1902,motionIntensityG,0.8660000000000001
1902,activeEnergyKcal,107.64435946462868
1902,heartRateBpm,167.57831648495366
1903,speedMps,2.9422833264054593
1903,paceSecPerKm,339.8720956019161
1903,cadenceSpm,173.14106871869075
1903,distanceM,5400.728066384106
1903,motionIntensityG,0.8660000000000001
1903,activeEnergyKcal,107.7023900573629
1903,heartRateBpm,168.03483407452552
1904,speedMps,2.898484716552916
1904,paceSecPerKm,345.0078567912102
1904,cadenceSpm,172.85493884442047
1904,distanceM,5403.626551100659
1904,motionIntensityG,0.8660000000000001
1904,activeEnergyKcal,107.76042065009713
1904,heartRateBpm,167.76488008590258
1905,speedMps,2.7897780316112346
1905,paceSecPerKm,358.45145695066304
1905,cadenceSpm,173.3136637965015
1905,distanceM,5406.41632913227
1905,motionIntensityG,0.8660000000000001
1905,activeEnergyKcal,107.81845124283136
1905,heartRateBpm,167.11212651436315
1906,speedMps,2.9400764588351773
1906,paceSecPerKm,340.12720893530366
1906,cadenceSpm,172.51082496483468
1906,distanceM,5409.356405591106
1906,motionIntensityG,0.8660000000000001
1906,activeEnergyKcal,107.87648183556558
1906,heartRateBpm,165.9589813449649
1907,speedMps,3.0306017312052105
1907,paceSecPerKm,329.9674746778158
1907,cadenceSpm,174.5562185770754
1907,distanceM,5412.387007322311
1907,motionIntensityG,0.8660000000000001
1907,activeEnergyKcal,107.93451242829981
1907,heartRateBpm,165.23071551707724
1908,speedMps,2.8004495480420393
1908,paceSecPerKm,357.0855260360464
1908,cadenceSpm,172.90361399233333
1908,distanceM,5415.187456870352
1908,motionIntensityG,0.8660000000000001
1908,activeEnergyKcal,107.99254302103404
1908,heartRateBpm,165.1346341958258
1909,speedMps,2.8949295050127826
1909,paceSecPerKm,345.43155481624916
1909,cadenceSpm,172.9218191489026
1909,distanceM,5418.082386375365
1909,motionIntensityG,0.8660000000000001
1909,activeEnergyKcal,108.05057361376826
1909,heartRateBpm,164.87154842593324
1910,speedMps,2.88671542109979
1910,paceSecPerKm,346.4144725492258
1910,cadenceSpm,173.29409066959755
1910,distanceM,5420.969101796465
1910,motionIntensityG,0.8660000000000001
1910,activeEnergyKcal,108.10860420650249
1910,heartRateBpm,167.10644965819534
1911,speedMps,2.935683717809429
1911,paceSecPerKm,340.636150254697
1911,cadenceSpm,174.82657058896226
1911,distanceM,5423.904785514274
1911,motionIntensityG,0.8660000000000001
1911,activeEnergyKcal,108.16663479923672
1911,heartRateBpm,170.47147833778453
1912,speedMps,2.8663253126938626
1912,paceSecPerKm,348.8787527261407
1912,cadenceSpm,172.10758928277338
1912,distanceM,5426.771110826969
1912,motionIntensityG,0.8660000000000001
1912,activeEnergyKcal,108.22466539197094
1912,heartRateBpm,172.13194430589814
1913,speedMps,3.0625341654285476
1913,paceSecPerKm,326.52696949098936
1913,cadenceSpm,176.45578931191284
1913,distanceM,5429.833644992397
1913,motionIntensityG,0.8660000000000001
1913,activeEnergyKcal,108.28269598470517
1913,heartRateBpm,172.73711726489952
1914,speedMps,2.9024605910554895
1914,paceSecPerKm,344.535255045908
1914,cadenceSpm,172.653145888811
1914,distanceM,5432.736105583453
1914,motionIntensityG,0.8660000000000001
1914,activeEnergyKcal,108.3407265774394
1914,heartRateBpm,172.70976621826395
1915,speedMps,2.8486302372228995
1915,paceSecPerKm,351.04591214860153
1915,cadenceSpm,172.13800148677683
1915,distanceM,5435.584735820676
1915,motionIntensityG,0.8660000000000001
1915,activeEnergyKcal,108.39875717017362
1915,heartRateBpm,172.27817430832647
1916,speedMps,2.8658446893117424
1916,paceSecPerKm,348.9372622771678
1916,cadenceSpm,173.16359095634948
1916,distanceM,5438.450580509987
1916,motionIntensityG,0.8660000000000001
1916,activeEnergyKcal,108.45678776290785
1916,heartRateBpm,171.14321401200775
1917,speedMps,2.775258653260674
1917,paceSecPerKm,360.32677488460104
1917,cadenceSpm,175.95629614819774
1917,distanceM,5441.225839163248
1917,motionIntensityG,0.8660000000000001
1917,activeEnergyKcal,108.51481835564208
1917,heartRateBpm,170.58139828565845
1918,speedMps,2.9614281603222987
1918,paceSecPerKm,337.67491421813446
1918,cadenceSpm,172.76370951206903
1918,distanceM,5444.18726732357
1918,motionIntensityG,0.8660000000000001
1918,activeEnergyKcal,108.5728489483763
1918,heartRateBpm,169.4558338021164
1919,speedMps,2.877808386654924
1919,paceSecPerKm,347.4866515217746
1919,cadenceSpm,174.30066340232992
1919,distanceM,5447.065075710225
1919,motionIntensityG,0.8660000000000001
1919,activeEnergyKcal,108.63087954111053
1919,heartRateBpm,169.6659095764869
1920,speedMps,2.9518158826046306
1920,paceSecPerKm,338.77451703309407
1920,cadenceSpm,175.3463889294878
1920,distanceM,5450.01689159283
1920,motionIntensityG,0.8660000000000001
1920,activeEnergyKcal,108.68891013384476
1920,heartRateBpm,170.13928177807492
1921,speedMps,2.9111944646311514
1921,paceSecPerKm,343.5016149382175
1921,cadenceSpm,178.6921316635794
1921,distanceM,5452.928086057461
1921,motionIntensityG,0.8626
1921,activeEnergyKcal,108.74674208625606
1921,heartRateBpm,170.85001801076106
1922,speedMps,2.894670783882528
1922,paceSecPerKm,345.46242894631786
1922,cadenceSpm,166.72972500524546
1922,distanceM,5455.822756841343
1922,motionIntensityG,0.8592
1922,activeEnergyKcal,108.80437539834445
1922,heartRateBpm,169.49905237666965
1923,speedMps,2.8975452808621673
1923,paceSecPerKm,345.1197144717093
1923,cadenceSpm,177.53308422206393
1923,distanceM,5458.720302122205
1923,motionIntensityG,0.8558000000000001
1923,activeEnergyKcal,108.8618100701099
1923,heartRateBpm,171.52084743423978
1924,speedMps,2.8097893661902456
1924,paceSecPerKm,355.8985637972878
1924,cadenceSpm,171.77097929970316
1924,distanceM,5461.530091488396
1924,motionIntensityG,0.8524
1924,activeEnergyKcal,108.91904610155242
1924,heartRateBpm,170.59299965580385
1925,speedMps,2.914951252315705
1925,paceSecPerKm,343.05891023240156
1925,cadenceSpm,175.1684333825036
1925,distanceM,5464.445042740711
1925,motionIntensityG,0.849
1925,activeEnergyKcal,108.97608349267203
1925,heartRateBpm,171.53316448528767
1926,speedMps,2.9499176388469435
1926,paceSecPerKm,338.99251519133173
1926,cadenceSpm,171.85988493376945
1926,distanceM,5467.394960379558
1926,motionIntensityG,0.8456000000000001
1926,activeEnergyKcal,109.03292224346872
1926,heartRateBpm,171.4375930944835
1927,speedMps,2.926153757246063
1927,paceSecPerKm,341.74554140352
1927,cadenceSpm,173.16412609541396
1927,distanceM,5470.321114136804
1927,motionIntensityG,0.8422000000000001
1927,activeEnergyKcal,109.08956235394248
1927,heartRateBpm,168.58610346611232
1928,speedMps,2.779392476912703
1928,paceSecPerKm,359.7908565654539
1928,cadenceSpm,164.3736197075596
1928,distanceM,5473.100506613717
1928,motionIntensityG,0.8388
1928,activeEnergyKcal,109.14600382409333
1928,heartRateBpm,169.9233985468224
1929,speedMps,2.81528498845323
1929,paceSecPerKm,355.20382629163896
1929,cadenceSpm,167.4706722594999
1929,distanceM,5475.91579160217
1929,motionIntensityG,0.8353999999999999
1929,activeEnergyKcal,109.20224665392125
1929,heartRateBpm,168.45134524015975
1930,speedMps,2.850026400641869
1930,paceSecPerKm,350.87394270270084
1930,cadenceSpm,175.03833773821344
1930,distanceM,5478.765818002812
1930,motionIntensityG,0.8320000000000001
1930,activeEnergyKcal,109.25829084342624
1930,heartRateBpm,167.81654061937485
1931,speedMps,2.7480388433311806
1931,paceSecPerKm,363.89587520815286
1931,cadenceSpm,174.0313839744921
1931,distanceM,5481.513856846143
1931,motionIntensityG,0.8286
1931,activeEnergyKcal,109.3141363926083
1931,heartRateBpm,166.2132009116968
1932,speedMps,2.8257172326736577
1932,paceSecPerKm,353.89245195415845
1932,cadenceSpm,167.72406056539592
1932,distanceM,5484.339574078817
1932,motionIntensityG,0.8251999999999999
1932,activeEnergyKcal,109.36978330146745
1932,heartRateBpm,165.66193322740497
1933,speedMps,2.8635298887282388
1933,paceSecPerKm,349.21933377972306
1933,cadenceSpm,180.86022657305256
1933,distanceM,5487.203103967546
1933,motionIntensityG,0.8218000000000001
1933,activeEnergyKcal,109.42523157000367
1933,heartRateBpm,165.17679967985467
1934,speedMps,2.9805660767678597
1934,paceSecPerKm,335.50673739278574
1934,cadenceSpm,175.348737820209
1934,distanceM,5490.183670044314
1934,motionIntensityG,0.8184
1934,activeEnergyKcal,109.48048119821698
1934,heartRateBpm,165.4830623439644
1935,speedMps,2.7600006531831593
1935,paceSecPerKm,362.31875483314894
1935,cadenceSpm,172.7897246189137
1935,distanceM,5492.943670697497
1935,motionIntensityG,0.815
1935,activeEnergyKcal,109.53553218610736
1935,heartRateBpm,166.07479912228322
1936,speedMps,2.717267059830782
1936,paceSecPerKm,368.0168264588152
1936,cadenceSpm,169.34080939067317
1936,distanceM,5495.660937757328
1936,motionIntensityG,0.8116000000000001
1936,activeEnergyKcal,109.59038453367481
1936,heartRateBpm,167.73839871795593
1937,speedMps,2.8009987128417806
1937,paceSecPerKm,357.01551572133366
1937,cadenceSpm,170.73254878104603
1937,distanceM,5498.461936470169
1937,motionIntensityG,0.8082
1937,activeEnergyKcal,109.64503824091933
1937,heartRateBpm,169.45862311898813
1938,speedMps,2.768586054445663
1938,paceSecPerKm,361.1952022926099
1938,cadenceSpm,178.8511267263703
1938,distanceM,5501.230522524615
1938,motionIntensityG,0.8048
1938,activeEnergyKcal,109.69949330784094
1938,heartRateBpm,169.76025720126995
1939,speedMps,2.678677859265787
1939,paceSecPerKm,373.3184998490618
1939,cadenceSpm,167.39079972678357
1939,distanceM,5503.9092003838805
1939,motionIntensityG,0.8014000000000001
1939,activeEnergyKcal,109.75374973443962
1939,heartRateBpm,169.45553415653197
1940,speedMps,2.799701798413287
1940,paceSecPerKm,357.1808971108079
1940,cadenceSpm,172.74033303446382
1940,distanceM,5506.708902182294
1940,motionIntensityG,0.798
1940,activeEnergyKcal,109.80780752071539
1940,heartRateBpm,169.2955114344653
1941,speedMps,2.7600797135967303
1941,paceSecPerKm,362.30837648412495
1941,cadenceSpm,168.70074002584607
1941,distanceM,5509.4689818958905
1941,motionIntensityG,0.7946
1941,activeEnergyKcal,109.86166666666823
1941,heartRateBpm,167.51169552341267
1942,speedMps,2.586559009851676
1942,paceSecPerKm,386.61402898259956
1942,cadenceSpm,161.5918636551859
1942,distanceM,5512.055540905742
1942,motionIntensityG,0.7911999999999999
1942,activeEnergyKcal,109.91532717229813
1942,heartRateBpm,167.44548155529625
1943,speedMps,2.7774973313975018
1943,paceSecPerKm,360.03634952075674
1943,cadenceSpm,169.11613894529162
1943,distanceM,5514.83303823714
1943,motionIntensityG,0.7878000000000001
1943,activeEnergyKcal,109.96878903760512
1943,heartRateBpm,167.5584680127865
1944,speedMps,2.6629072797461215
1944,paceSecPerKm,375.5294101322742
1944,cadenceSpm,173.0086117470357
1944,distanceM,5517.4959455168855
1944,motionIntensityG,0.7844
1944,activeEnergyKcal,110.02205226258918
1944,heartRateBpm,167.72509032864875
1945,speedMps,2.66516749482764
1945,paceSecPerKm,375.21093962789433
1945,cadenceSpm,179.77332748984628
1945,distanceM,5520.1611130117135
1945,motionIntensityG,0.7809999999999999
1945,activeEnergyKcal,110.07511684725033
1945,heartRateBpm,167.4691189864695
1946,speedMps,2.7425566928928284
1946,paceSecPerKm,364.6232738201694
1946,cadenceSpm,166.07131871781797
1946,distanceM,5522.903669704607
1946,motionIntensityG,0.7776000000000001
1946,activeEnergyKcal,110.12798279158855
1946,heartRateBpm,167.55870250130414
1947,speedMps,2.7011478057961344
1947,paceSecPerKm,370.2129879209852
1947,cadenceSpm,175.31511649628413
1947,distanceM,5525.604817510402
1947,motionIntensityG,0.7742
1947,activeEnergyKcal,110.18065009560385
1947,heartRateBpm,166.94363558396665
1948,speedMps,2.741351239721197
1948,paceSecPerKm,364.7836094515575
1948,cadenceSpm,169.47675634729737
1948,distanceM,5528.346168750124
1948,motionIntensityG,0.7708000000000002
1948,activeEnergyKcal,110.23311875929622
1948,heartRateBpm,166.27716134871196
1949,speedMps,2.648734358818302
1949,paceSecPerKm,377.5388032668315
1949,cadenceSpm,170.9296802219341
1949,distanceM,5530.994903108943
1949,motionIntensityG,0.7674000000000001
1949,activeEnergyKcal,110.28538878266566
1949,heartRateBpm,167.42491672223844
1950,speedMps,2.7335364443594954
1950,paceSecPerKm,365.82647436929034
1950,cadenceSpm,163.81604984915134
1950,distanceM,5533.728439553302
1950,motionIntensityG,0.764
1950,activeEnergyKcal,110.33746016571219
1950,heartRateBpm,165.60208307049166
1951,speedMps,2.658802066594316
1951,paceSecPerKm,376.1092307562816
1951,cadenceSpm,169.12300616870334
1951,distanceM,5536.3872416198965
1951,motionIntensityG,0.7606000000000002
1951,activeEnergyKcal,110.38933290843579
1951,heartRateBpm,162.61169315588737
1952,speedMps,2.6466093315912897
1952,paceSecPerKm,377.84193838640476
1952,cadenceSpm,164.82648136160122
1952,distanceM,5539.033850951488
1952,motionIntensityG,0.7572000000000001
1952,activeEnergyKcal,110.44100701083647
1952,heartRateBpm,162.31539046672742
1953,speedMps,2.6273831651052784
1953,paceSecPerKm,380.6068385004402
1953,cadenceSpm,172.87249253462107
1953,distanceM,5541.661234116593
1953,motionIntensityG,0.7538
1953,activeEnergyKcal,110.49248247291423
1953,heartRateBpm,162.33175698841745
1954,speedMps,2.5907388774030284
1954,paceSecPerKm,385.99027046770755
1954,cadenceSpm,171.7124331975434
1954,distanceM,5544.251972993996
1954,motionIntensityG,0.7504000000000002
1954,activeEnergyKcal,110.54375929466907
1954,heartRateBpm,161.1523670535969
1955,speedMps,2.5485854920197326
1955,paceSecPerKm,392.3745164253872
1955,cadenceSpm,164.86864091341275
1955,distanceM,5546.800558486016
1955,motionIntensityG,0.7470000000000001
1955,activeEnergyKcal,110.59483747610098
1955,heartRateBpm,159.37930908163327
1956,speedMps,2.5902373438731883
1956,paceSecPerKm,386.06500765860227
1956,cadenceSpm,166.35047722420484
1956,distanceM,5549.390795829889
1956,motionIntensityG,0.7436
1956,activeEnergyKcal,110.64571701720996
1956,heartRateBpm,157.6981610121075
1957,speedMps,2.628667559041436
1957,paceSecPerKm,380.4208700946033
1957,cadenceSpm,170.3023004769767
1957,distanceM,5552.0194633889305
1957,motionIntensityG,0.7402
1957,activeEnergyKcal,110.69639791799602
1957,heartRateBpm,158.16234032195993
1958,speedMps,2.479778142379312
1958,paceSecPerKm,403.2618817425797
1958,cadenceSpm,166.54257671447044
1958,distanceM,5554.49924153131
1958,motionIntensityG,0.7368000000000001
1958,activeEnergyKcal,110.74688017845916
1958,heartRateBpm,157.33617268976667
1959,speedMps,2.6625797247025615
1959,paceSecPerKm,375.57560839298833
1959,cadenceSpm,175.81563398628157
1959,distanceM,5557.161821256012
1959,motionIntensityG,0.7334
1959,activeEnergyKcal,110.79716379859939
1959,heartRateBpm,156.982965110762
1960,speedMps,2.6352391012537937
1960,paceSecPerKm,379.4722078631196
1960,cadenceSpm,170.5149749832786
1960,distanceM,5559.797060357267
1960,motionIntensityG,0.73
1960,activeEnergyKcal,110.84724877841668
1960,heartRateBpm,155.87532700041734
1961,speedMps,2.520851059756432
1961,paceSecPerKm,396.69142535403154
1961,cadenceSpm,164.73456270454724
1961,distanceM,5562.317911417023
1961,motionIntensityG,0.7266000000000001
1961,activeEnergyKcal,110.89713511791105
1961,heartRateBpm,153.14232755489923
1962,speedMps,2.793414682358713
1962,paceSecPerKm,357.98480129545845
1962,cadenceSpm,163.55917537464225
1962,distanceM,5565.1113260993825
1962,motionIntensityG,0.7232000000000001
1962,activeEnergyKcal,110.94682281708249
1962,heartRateBpm,153.38172476297385
1963,speedMps,2.6057244825305363
1963,paceSecPerKm,383.7704280342237
1963,cadenceSpm,165.68366231611785
1963,distanceM,5567.717050581913
1963,motionIntensityG,0.7198
1963,activeEnergyKcal,110.99631187593101
1963,heartRateBpm,152.466826356032
1964,speedMps,2.6149284185723625
1964,paceSecPerKm,382.41964594424985
1964,cadenceSpm,169.4323409080734
1964,distanceM,5570.331979000485
1964,motionIntensityG,0.7164000000000001
1964,activeEnergyKcal,111.04560229445661
1964,heartRateBpm,149.8254420299862
1965,speedMps,2.5913186424699712
1965,paceSecPerKm,385.9039114722026
1965,cadenceSpm,171.27733487136584
1965,distanceM,5572.923297642955
1965,motionIntensityG,0.7130000000000001
1965,activeEnergyKcal,111.0946940726593
1965,heartRateBpm,150.23682687310986
1966,speedMps,2.5720127631687073
1966,paceSecPerKm,388.8005589707902
1966,cadenceSpm,172.4276510451819
1966,distanceM,5575.495310406123
1966,motionIntensityG,0.7096
1966,activeEnergyKcal,111.14358721053905
1966,heartRateBpm,150.34114442212038
1967,speedMps,2.4793960269541753
1967,paceSecPerKm,403.32403098526146
1967,cadenceSpm,167.16475963674398
1967,distanceM,5577.974706433078
1967,motionIntensityG,0.7061999999999999
1967,activeEnergyKcal,111.19228170809588
1967,heartRateBpm,150.24674039885056
1968,speedMps,2.491454094824717
1968,paceSecPerKm,401.37203494024385
1968,cadenceSpm,163.651773720621
1968,distanceM,5580.4661605279025
1968,motionIntensityG,0.7028000000000001
1968,activeEnergyKcal,111.24077756532978
1968,heartRateBpm,152.07558245862143
1969,speedMps,2.5803328433455017
1969,paceSecPerKm,387.5469021676526
1969,cadenceSpm,169.98835633239116
1969,distanceM,5583.046493371248
1969,motionIntensityG,0.6994
1969,activeEnergyKcal,111.28907478224076
1969,heartRateBpm,152.50866942639848
1970,speedMps,2.486508543400624
1970,paceSecPerKm,402.1703455047734
1970,cadenceSpm,165.473410767422
1970,distanceM,5585.533001914649
1970,motionIntensityG,0.696
1970,activeEnergyKcal,111.33717335882882
1970,heartRateBpm,150.87931311667504
1971,speedMps,2.4819069679271477
1971,paceSecPerKm,402.91598876294114
1971,cadenceSpm,165.02348187320314
1971,distanceM,5588.014908882576
1971,motionIntensityG,0.6926000000000001
1971,activeEnergyKcal,111.38507329509396
1971,heartRateBpm,149.55794450135917
1972,speedMps,2.637622091178651
1972,paceSecPerKm,379.12936934537834
1972,cadenceSpm,164.09794973964878
1972,distanceM,5590.652530973754
1972,motionIntensityG,0.6892
1972,activeEnergyKcal,111.43277459103618
1972,heartRateBpm,148.7848878075585
1973,speedMps,2.600851912154247
1973,paceSecPerKm,384.48940338618314
1973,cadenceSpm,166.5147283366388
1973,distanceM,5593.253382885909
1973,motionIntensityG,0.6858
1973,activeEnergyKcal,111.48027724665548
1973,heartRateBpm,149.02026371966696
1974,speedMps,2.494737731427277
1974,paceSecPerKm,400.8437389640493
1974,cadenceSpm,164.9660623443314
1974,distanceM,5595.748120617336
1974,motionIntensityG,0.6824000000000001
1974,activeEnergyKcal,111.52758126195184
1974,heartRateBpm,147.04574623112072
1975,speedMps,2.535658959430967
1975,paceSecPerKm,394.37480197432086
1975,cadenceSpm,167.89467755242475
1975,distanceM,5598.283779576767
1975,motionIntensityG,0.6789999999999999
1975,activeEnergyKcal,111.57468663692528
1975,heartRateBpm,146.1685019979538
1976,speedMps,2.5471449956170984
1976,paceSecPerKm,392.5964174480493
1976,cadenceSpm,172.53893757246703
1976,distanceM,5600.830924572384
1976,motionIntensityG,0.6756000000000001
1976,activeEnergyKcal,111.6215933715758
1976,heartRateBpm,145.05774215430029
1977,speedMps,2.410434381667477
1977,paceSecPerKm,414.86298386941587
1977,cadenceSpm,167.35528710273672
1977,distanceM,5603.241358954051
1977,motionIntensityG,0.6722000000000001
1977,activeEnergyKcal,111.6683014659034
1977,heartRateBpm,145.97704632990536
1978,speedMps,2.5240597730967655
1978,paceSecPerKm,396.18713100962003
1978,cadenceSpm,166.1163506721126
1978,distanceM,5605.765418727148
1978,motionIntensityG,0.6688000000000001
1978,activeEnergyKcal,111.71481091990807
1978,heartRateBpm,145.78729020539706
1979,speedMps,2.4444490342228424
1979,paceSecPerKm,409.0901409682806
1979,cadenceSpm,169.423650302187
1979,distanceM,5608.209867761371
1979,motionIntensityG,0.6654
1979,activeEnergyKcal,111.76112173358983
1979,heartRateBpm,145.22923816325067
1980,speedMps,2.616981044653843
1980,paceSecPerKm,382.1196955334743
1980,cadenceSpm,166.0766771481839
1980,distanceM,5610.826848806025
1980,motionIntensityG,0.6620000000000001
1980,activeEnergyKcal,111.80723390694865
1980,heartRateBpm,143.20827583934323
1981,speedMps,2.4491528359305947
1981,paceSecPerKm,408.3044493301432
1981,cadenceSpm,166.8937260528301
1981,distanceM,5613.276001641955
1981,motionIntensityG,0.6586000000000001
1981,activeEnergyKcal,111.85314743998455
1981,heartRateBpm,141.63232748936167
1982,speedMps,2.434522225856356
1982,paceSecPerKm,410.75821341012596
1982,cadenceSpm,168.34185038761186
1982,distanceM,5615.710523867811
1982,motionIntensityG,0.6552
1982,activeEnergyKcal,111.89886233269753
1982,heartRateBpm,141.09171013500983
1983,speedMps,2.518818200683999
1983,paceSecPerKm,397.0115825463086
1983,cadenceSpm,161.39650275673526
1983,distanceM,5618.2293420684955
1983,motionIntensityG,0.6518
1983,activeEnergyKcal,111.94437858508759
1983,heartRateBpm,140.88892511675462
1984,speedMps,2.5093858544984955
1984,paceSecPerKm,398.503880225248
1984,cadenceSpm,174.59432436559877
1984,distanceM,5620.738727922994
1984,motionIntensityG,0.6484000000000001
1984,activeEnergyKcal,111.98969619715473
1984,heartRateBpm,142.41163006505414
1985,speedMps,2.4177436719182204
1985,paceSecPerKm,413.6087756592523
1985,cadenceSpm,173.69491855162576
1985,distanceM,5623.156471594913
1985,motionIntensityG,0.645
1985,activeEnergyKcal,112.03481516889894
1985,heartRateBpm,142.01742819770183
1986,speedMps,2.527737299475114
1986,paceSecPerKm,395.6107306750786
1986,cadenceSpm,158.3770161520402
1986,distanceM,5625.684208894388
1986,motionIntensityG,0.6416000000000001
1986,activeEnergyKcal,112.07973550032023
1986,heartRateBpm,140.52195173184592
1987,speedMps,2.552141225904149
1987,paceSecPerKm,391.82784630020984
1987,cadenceSpm,166.26112152971734
1987,distanceM,5628.236350120292
1987,motionIntensityG,0.6382
1987,activeEnergyKcal,112.12445719141859
1987,heartRateBpm,139.14610237705747
1988,speedMps,2.4455949698953043
1988,paceSecPerKm,408.8984530593837
1988,cadenceSpm,169.03439807058584
1988,distanceM,5630.681945090187
1988,motionIntensityG,0.6348
1988,activeEnergyKcal,112.16898024219402
1988,heartRateBpm,139.4922205831628
1989,speedMps,2.6303085863303894
1989,paceSecPerKm,380.183528730036
1989,cadenceSpm,163.16667361473398
1989,distanceM,5633.312253676517
1989,motionIntensityG,0.6314
1989,activeEnergyKcal,112.21330465264654
1989,heartRateBpm,141.23674325308855
1990,speedMps,2.4417018888190345
1990,paceSecPerKm,409.5504060422646
1990,cadenceSpm,169.33306068836492
1990,distanceM,5635.753955565336
1990,motionIntensityG,0.628
1990,activeEnergyKcal,112.25743042277614
1990,heartRateBpm,139.69149130348504
1991,speedMps,2.352698271427392
1991,paceSecPerKm,425.04387925328643
1991,cadenceSpm,158.11373310901766
1991,distanceM,5638.106653836763
1991,motionIntensityG,0.6246
1991,activeEnergyKcal,112.30135755258281
1991,heartRateBpm,139.1902975045425
1992,speedMps,2.344924347733423
1992,paceSecPerKm,426.45299024959525
1992,cadenceSpm,160.83969326604878
1992,distanceM,5640.451578184497
1992,motionIntensityG,0.6212
1992,activeEnergyKcal,112.34508604206657
1992,heartRateBpm,139.2820187965116
1993,speedMps,2.3465082878508428
1993,paceSecPerKm,426.16512593522344
1993,cadenceSpm,162.5783811645733
1993,distanceM,5642.798086472348
1993,motionIntensityG,0.6178000000000001
1993,activeEnergyKcal,112.38861589122739
1993,heartRateBpm,137.345180388707
1994,speedMps,2.436831670117023
1994,paceSecPerKm,410.36892792516005
1994,cadenceSpm,164.26394067556626
1994,distanceM,5645.234918142464
1994,motionIntensityG,0.6144000000000001
1994,activeEnergyKcal,112.43194710006529
1994,heartRateBpm,136.42032337675644
1995,speedMps,2.4552214577456115
1995,paceSecPerKm,407.2952347517367
1995,cadenceSpm,160.03296409046092
1995,distanceM,5647.6901396002095
1995,motionIntensityG,0.611
1995,activeEnergyKcal,112.47507966858026
1995,heartRateBpm,138.4523052137579
1996,speedMps,2.3434816579812705
1996,paceSecPerKm,426.71552243401095
1996,cadenceSpm,161.2740567765864
1996,distanceM,5650.033621258191
1996,motionIntensityG,0.6076
1996,activeEnergyKcal,112.51801359677232
1996,heartRateBpm,138.40220019805062
1997,speedMps,2.3448007254319942
1997,paceSecPerKm,426.4754736527835
1997,cadenceSpm,157.96209945332313
1997,distanceM,5652.3784219836225
1997,motionIntensityG,0.6042000000000001
1997,activeEnergyKcal,112.56074888464146
1997,heartRateBpm,139.58116210506296
1998,speedMps,2.306510351696043
1998,paceSecPerKm,433.55539213802854
1998,cadenceSpm,161.44962358482172
1998,distanceM,5654.684932335319
1998,motionIntensityG,0.6008
