t,kind,value
538,activeEnergyKcal,25.947607712449546
538,heartRateBpm,181.46600289433187
539,repVelocityMps,0
539,repCount,0
539,motionIntensityG,0.08
539,activeEnergyKcal,26.01549834342469
539,heartRateBpm,179.75053338018776
540,repVelocityMps,0
540,repCount,0
540,motionIntensityG,0.08
540,activeEnergyKcal,26.08338652937115
540,heartRateBpm,179.74323326122413
541,repVelocityMps,0
541,repCount,0
541,motionIntensityG,0.08
541,activeEnergyKcal,26.15127227028893
541,heartRateBpm,180.91860308658755
542,repVelocityMps,0
542,repCount,0
542,motionIntensityG,0.08
542,activeEnergyKcal,26.21915556617803
542,heartRateBpm,180.1708566328363
543,repVelocityMps,0
543,repCount,0
543,motionIntensityG,0.08
543,activeEnergyKcal,26.28703641703845
543,heartRateBpm,179.6252321582812
544,repVelocityMps,0
544,repCount,0
544,motionIntensityG,0.08
544,activeEnergyKcal,26.35491482287019
544,heartRateBpm,179.5699213369507
545,repVelocityMps,0
545,repCount,0
545,motionIntensityG,0.08
545,activeEnergyKcal,26.42279078367325
545,heartRateBpm,179.2649939252633
546,repVelocityMps,0
546,repCount,0
546,motionIntensityG,0.08
546,activeEnergyKcal,26.49066429944763
546,heartRateBpm,180.22439491244134
547,repVelocityMps,0
547,repCount,0
547,motionIntensityG,0.08
547,activeEnergyKcal,26.55853537019333
547,heartRateBpm,179.53175489001336
548,repVelocityMps,0
548,repCount,0
548,motionIntensityG,0.08
548,activeEnergyKcal,26.626403995910348
548,heartRateBpm,180.52949656808036
549,repVelocityMps,0
549,repCount,0
549,motionIntensityG,0.08
549,activeEnergyKcal,26.694270176598685
549,heartRateBpm,182.39839209481195
550,repVelocityMps,0
550,repCount,0
550,motionIntensityG,0.08
550,activeEnergyKcal,26.762133912258342
550,heartRateBpm,181.70718060250283
551,repVelocityMps,0
551,repCount,0
551,motionIntensityG,0.08
551,activeEnergyKcal,26.829995202889318
551,heartRateBpm,179.26714973183604
552,repVelocityMps,0
552,repCount,0
552,motionIntensityG,0.08
552,activeEnergyKcal,26.897854048491613
552,heartRateBpm,178.10367185162633
553,repVelocityMps,0
553,repCount,0
553,motionIntensityG,0.08
553,activeEnergyKcal,26.965710449065227
553,heartRateBpm,177.9023278147662
554,repVelocityMps,0
554,repCount,0
554,motionIntensityG,0.08
554,activeEnergyKcal,27.03356440461016
554,heartRateBpm,178.64282238990637
555,repVelocityMps,0
555,repCount,0
555,motionIntensityG,0.08
555,activeEnergyKcal,27.101415915126413
555,heartRateBpm,178.83983718572088
556,repVelocityMps,0
556,repCount,0
556,motionIntensityG,0.08
556,activeEnergyKcal,27.169264980613985
556,heartRateBpm,178.29572369237192
557,repVelocityMps,0
557,repCount,0
557,motionIntensityG,0.08
557,activeEnergyKcal,27.237111601072876
557,heartRateBpm,178.70719053712014
558,repVelocityMps,0
558,repCount,0
558,motionIntensityG,0.08
558,activeEnergyKcal,27.304955776503085
558,heartRateBpm,179.557989544574
559,repVelocityMps,0
559,repCount,0
559,motionIntensityG,0.08
559,activeEnergyKcal,27.372797506904615
559,heartRateBpm,178.4812635080518
560,repVelocityMps,0
560,repCount,0
560,motionIntensityG,0.08
560,activeEnergyKcal,27.440636792277463
560,heartRateBpm,182.71176029248883
561,repVelocityMps,0
561,repCount,0
561,motionIntensityG,0.08
561,activeEnergyKcal,27.50847363262163
561,heartRateBpm,181.50160941097195
562,repVelocityMps,0
562,repCount,0
562,motionIntensityG,0.08
562,activeEnergyKcal,27.576308027937117
562,heartRateBpm,181.61606754994818
563,repVelocityMps,0
563,repCount,0
563,motionIntensityG,0.08
563,activeEnergyKcal,27.644139978223922
563,heartRateBpm,180.48648754389185
564,repVelocityMps,0
564,repCount,0
564,motionIntensityG,0.08
564,activeEnergyKcal,27.711969483482047
564,heartRateBpm,181.218635181157
565,repVelocityMps,0
565,repCount,0
565,motionIntensityG,0.08
565,activeEnergyKcal,27.77979654371149
565,heartRateBpm,181.29204118536478
566,repVelocityMps,0
566,repCount,0
566,motionIntensityG,0.08
566,activeEnergyKcal,27.847621158912254
566,heartRateBpm,180.27617389187665
567,repVelocityMps,0
567,repCount,0
567,motionIntensityG,0.08
567,activeEnergyKcal,27.91544332908434
567,heartRateBpm,182.82817718265827
568,repVelocityMps,0
568,repCount,0
568,motionIntensityG,0.08
568,activeEnergyKcal,27.983263054227745
568,heartRateBpm,182.4574602724648
569,repVelocityMps,0
569,repCount,0
569,motionIntensityG,0.08
569,activeEnergyKcal,28.05108033434247
569,heartRateBpm,183.32857151294382
570,repVelocityMps,0
570,repCount,0
570,motionIntensityG,0.08
570,activeEnergyKcal,28.118895169428512
570,heartRateBpm,184.58214279340848
571,repVelocityMps,0
571,repCount,0
571,motionIntensityG,0.08
571,activeEnergyKcal,28.186707559485875
571,heartRateBpm,184.07102472866234
572,repVelocityMps,0
572,repCount,0
572,motionIntensityG,0.08
572,activeEnergyKcal,28.254517504514556
572,heartRateBpm,183.4663632749979
573,repVelocityMps,0
573,repCount,0
573,motionIntensityG,0.08
573,activeEnergyKcal,28.322325004514557
573,heartRateBpm,185.11279367309496
574,repVelocityMps,0
574,repCount,0
574,motionIntensityG,0.08
574,activeEnergyKcal,28.390130059485877
574,heartRateBpm,185.05887876466107
575,repVelocityMps,0
575,repCount,0
575,motionIntensityG,0.08
575,activeEnergyKcal,28.457932669428516
575,heartRateBpm,185.2906848266324
576,repVelocityMps,0
576,repCount,0
576,motionIntensityG,0.08
576,activeEnergyKcal,28.525732834342474
576,heartRateBpm,186.3001183196514
577,repVelocityMps,0
577,repCount,0
577,motionIntensityG,0.08
577,activeEnergyKcal,28.59353055422775
577,heartRateBpm,187.7955818837001
578,repVelocityMps,0
578,repCount,0
578,motionIntensityG,0.08
578,activeEnergyKcal,28.661325829084348
578,heartRateBpm,188.53295456860138
579,repVelocityMps,0
579,repCount,0
579,motionIntensityG,0.08
579,activeEnergyKcal,28.729118658912263
579,heartRateBpm,187.42244342510259
580,repVelocityMps,0
580,repCount,0
580,motionIntensityG,0.08
580,activeEnergyKcal,28.796909043711498
580,heartRateBpm,187.58082044766635
581,repVelocityMps,0
581,repCount,0
581,motionIntensityG,0.08
581,activeEnergyKcal,28.86469698348205
581,heartRateBpm,187.08266996336528
582,repVelocityMps,0
582,repCount,0
582,motionIntensityG,0.08
582,activeEnergyKcal,28.932482478223925
582,heartRateBpm,187.6532042889156
583,repVelocityMps,0
583,repCount,0
583,motionIntensityG,0.08
583,activeEnergyKcal,29.000265527937117
583,heartRateBpm,187.67183900769024
584,repVelocityMps,0
584,repCount,0
584,motionIntensityG,0.08
584,activeEnergyKcal,29.068046132621628
584,heartRateBpm,187.99111605123088
585,repVelocityMps,0
585,repCount,0
585,motionIntensityG,0.08
585,activeEnergyKcal,29.13582429227746
585,heartRateBpm,186.77986105039983
586,repVelocityMps,0
586,repCount,0
586,motionIntensityG,0.08
586,activeEnergyKcal,29.203600006904608
586,heartRateBpm,186.10168497188505
587,repVelocityMps,0
587,repCount,0
587,motionIntensityG,0.08
587,activeEnergyKcal,29.271373276503077
587,heartRateBpm,185.83318702770327
588,repVelocityMps,0
588,repCount,0
588,motionIntensityG,0.08
588,activeEnergyKcal,29.33914410107287
588,heartRateBpm,184.56714074251371
589,repVelocityMps,0
589,repCount,0
589,motionIntensityG,0.08
589,activeEnergyKcal,29.40691248061398
589,heartRateBpm,183.1867440657453
590,repVelocityMps,0
590,repCount,0
590,motionIntensityG,0.08
590,activeEnergyKcal,29.47467841512641
590,heartRateBpm,185.4607926713671
591,repVelocityMps,0
591,repCount,0
591,motionIntensityG,0.08
591,activeEnergyKcal,29.5356438602082
591,heartRateBpm,184.66624056266963
592,repVelocityMps,0
592,repCount,0
592,motionIntensityG,0.08
592,activeEnergyKcal,29.596608721053748
592,heartRateBpm,183.8440354755578
593,repVelocityMps,0
593,repCount,0
593,motionIntensityG,0.08
593,activeEnergyKcal,29.657572997663053
593,heartRateBpm,184.5231356025831
594,repVelocityMps,0
594,repCount,0
594,motionIntensityG,0.08
594,activeEnergyKcal,29.718536690036114
594,heartRateBpm,183.8730458822333
595,repVelocityMps,0
595,repCount,0
595,motionIntensityG,0.08
595,activeEnergyKcal,29.77949979817293
595,heartRateBpm,183.05783361689072
596,repVelocityMps,0
596,repCount,0
596,motionIntensityG,0.08
596,activeEnergyKcal,29.840462322073506
596,heartRateBpm,181.28962187028216
597,repVelocityMps,0
597,repCount,0
597,motionIntensityG,0.08
597,activeEnergyKcal,29.901424261737837
597,heartRateBpm,181.38079166702724
598,repVelocityMps,0
598,repCount,0
598,motionIntensityG,0.08
598,activeEnergyKcal,29.96238561716592
598,heartRateBpm,181.8606912374199
599,repVelocityMps,0
599,repCount,0
599,motionIntensityG,0.08
599,activeEnergyKcal,30.023346388357762
599,heartRateBpm,179.1491170990225
600,repVelocityMps,0
600,repCount,0
600,motionIntensityG,0.08
600,activeEnergyKcal,30.08430657531336
600,heartRateBpm,177.91236753772196
601,repVelocityMps,0
601,repCount,0
601,motionIntensityG,0.08
601,activeEnergyKcal,30.145266178032713
601,heartRateBpm,179.6576193570282
602,repVelocityMps,0
602,repCount,0
602,motionIntensityG,0.08
602,activeEnergyKcal,30.206225196515824
602,heartRateBpm,178.35563914784285
603,repVelocityMps,0
603,repCount,0
603,motionIntensityG,0.08
603,activeEnergyKcal,30.26718363076269
603,heartRateBpm,176.57063447448235
604,repVelocityMps,0
604,repCount,0
604,motionIntensityG,0.08
604,activeEnergyKcal,30.328141480773315
604,heartRateBpm,176.7119457116436
605,repVelocityMps,0
605,repCount,0
605,motionIntensityG,0.08
605,activeEnergyKcal,30.389098746547692
605,heartRateBpm,177.3296813979652
606,repVelocityMps,0
606,repCount,0
606,motionIntensityG,0.08
606,activeEnergyKcal,30.450055428085825
606,heartRateBpm,177.5233035840513
607,repVelocityMps,0
607,repCount,0
607,motionIntensityG,0.08
607,activeEnergyKcal,30.511011525387715
607,heartRateBpm,177.93387369438807
608,repVelocityMps,0
608,repCount,0
608,motionIntensityG,0.08
608,activeEnergyKcal,30.571967038453362
608,heartRateBpm,177.4861363197157
609,repVelocityMps,0
609,repCount,0
609,motionIntensityG,0.08
609,activeEnergyKcal,30.632921967282766
609,heartRateBpm,177.47325841190286
610,repVelocityMps,0
610,repCount,0
610,motionIntensityG,0.08
610,activeEnergyKcal,30.693876311875925
610,heartRateBpm,177.7782998916581
611,repVelocityMps,0
611,repCount,0
611,motionIntensityG,0.08
611,activeEnergyKcal,30.754830072232842
611,heartRateBpm,177.84275032217258
612,repVelocityMps,0
612,repCount,0
612,motionIntensityG,0.08
612,activeEnergyKcal,30.81578324835351
612,heartRateBpm,178.70204864620965
613,repVelocityMps,0
613,repCount,0
613,motionIntensityG,0.08
613,activeEnergyKcal,30.876735840237938
613,heartRateBpm,179.71194587661657
614,repVelocityMps,0
614,repCount,0
614,motionIntensityG,0.08
614,activeEnergyKcal,30.93768784788612
614,heartRateBpm,179.4609011310836
615,repVelocityMps,0
615,repCount,0
615,motionIntensityG,0.08
615,activeEnergyKcal,30.99863927129806
615,heartRateBpm,177.87715086022058
616,repVelocityMps,0
616,repCount,0
616,motionIntensityG,0.08
616,activeEnergyKcal,31.059590110473756
616,heartRateBpm,178.27033455830738
617,repVelocityMps,0
617,repCount,0
617,motionIntensityG,0.08
617,activeEnergyKcal,31.12054036541321
617,heartRateBpm,178.38970222095114
618,repVelocityMps,0
618,repCount,0
618,motionIntensityG,0.08
618,activeEnergyKcal,31.18149003611642
618,heartRateBpm,177.93848363577774
619,repVelocityMps,0
619,repCount,0
619,motionIntensityG,0.08
619,activeEnergyKcal,31.24243912258338
619,heartRateBpm,177.59471284999984
620,repVelocityMps,0
620,repCount,0
620,motionIntensityG,0.08
620,activeEnergyKcal,31.3033876248141
620,heartRateBpm,177.2460403232515
621,repVelocityMps,0
621,repCount,0
621,motionIntensityG,0.08
621,activeEnergyKcal,31.36374747376953
621,heartRateBpm,175.89277625136555
622,repVelocityMps,0
622,repCount,0
622,motionIntensityG,0.08
622,activeEnergyKcal,31.423518809940227
622,heartRateBpm,174.658235345167
623,repVelocityMps,0
623,repCount,0
623,motionIntensityG,0.08
623,activeEnergyKcal,31.48270176827107
623,heartRateBpm,174.71668804938173
624,repVelocityMps,0
624,repCount,0
624,motionIntensityG,0.08
624,activeEnergyKcal,31.54129647816126
624,heartRateBpm,173.35052234298166
625,repVelocityMps,0
625,repCount,0
625,motionIntensityG,0.08
625,activeEnergyKcal,31.599303029516996
625,heartRateBpm,172.91935949922015
626,repVelocityMps,0
626,repCount,0
626,motionIntensityG,0.08
626,activeEnergyKcal,31.656721481492195
626,heartRateBpm,172.96358194873122
627,repVelocityMps,0
627,repCount,0
627,motionIntensityG,0.08
627,activeEnergyKcal,31.71355189046794
627,heartRateBpm,172.97959185594135
628,repVelocityMps,0
628,repCount,0
628,motionIntensityG,0.08
628,activeEnergyKcal,31.76979431005247
628,heartRateBpm,172.131312766609
629,repVelocityMps,0
629,repCount,0
629,motionIntensityG,0.08
629,activeEnergyKcal,31.82544879108118
629,heartRateBpm,171.05243967677538
630,repVelocityMps,0
630,repCount,0
630,motionIntensityG,0.08
630,activeEnergyKcal,31.880515381616636
630,heartRateBpm,170.9558756558846
631,repVelocityMps,0
631,repCount,0
631,motionIntensityG,0.08
631,activeEnergyKcal,31.934994126948556
631,heartRateBpm,169.16678225872735
632,repVelocityMps,0
632,repCount,0
632,motionIntensityG,0.08
632,activeEnergyKcal,31.98888506959382
632,heartRateBpm,169.41026357969162
633,repVelocityMps,0
633,repCount,0
633,motionIntensityG,0.08
633,activeEnergyKcal,32.042188249296466
633,heartRateBpm,168.33338924237347
634,repVelocityMps,0
634,repCount,0
634,motionIntensityG,0.08
634,activeEnergyKcal,32.0949037030277
634,heartRateBpm,167.29031469725584
635,repVelocityMps,0
635,repCount,0
635,motionIntensityG,0.08
635,activeEnergyKcal,32.147031464985865
635,heartRateBpm,167.7602587415601
636,repVelocityMps,0
636,repCount,0
636,motionIntensityG,0.08
636,activeEnergyKcal,32.1985715665965
636,heartRateBpm,166.4109952971626
637,repVelocityMps,0
637,repCount,0
637,motionIntensityG,0.08
637,activeEnergyKcal,32.24952403651228
637,heartRateBpm,164.39174016735782
638,repVelocityMps,0
638,repCount,0
638,motionIntensityG,0.08
638,activeEnergyKcal,32.299888900613034
638,heartRateBpm,162.56542536407815
639,repVelocityMps,0
639,repCount,0
639,motionIntensityG,0.08
639,activeEnergyKcal,32.34966618200578
639,heartRateBpm,162.7531653099335
640,repVelocityMps,0
640,repCount,0
640,motionIntensityG,0.08
640,activeEnergyKcal,32.39885590102466
640,heartRateBpm,162.8065137648428
641,repVelocityMps,0
641,repCount,0
641,motionIntensityG,0.08
641,activeEnergyKcal,32.447458075231005
641,heartRateBpm,162.31069852629864
642,repVelocityMps,0
642,repCount,0
642,motionIntensityG,0.08
642,activeEnergyKcal,32.49547271941329
642,heartRateBpm,161.75070416243994
643,repVelocityMps,0
643,repCount,0
643,motionIntensityG,0.08
643,activeEnergyKcal,32.54289984558716
643,heartRateBpm,160.42688798983906
644,repVelocityMps,0
644,repCount,0
644,motionIntensityG,0.08
644,activeEnergyKcal,32.589739462995404
644,heartRateBpm,160.56513116796643
645,repVelocityMps,0
645,repCount,0
645,motionIntensityG,0.08
645,activeEnergyKcal,32.63599157810799
645,heartRateBpm,160.7276425913757
646,repVelocityMps,0
646,repCount,0
646,motionIntensityG,0.08
646,activeEnergyKcal,32.68165619462204
646,heartRateBpm,159.56988783333958
647,repVelocityMps,0
647,repCount,0
647,motionIntensityG,0.08
647,activeEnergyKcal,32.726733313461835
647,heartRateBpm,158.69066658503232
648,repVelocityMps,0
648,repCount,0
648,motionIntensityG,0.08
648,activeEnergyKcal,32.77122293277881
648,heartRateBpm,157.6329327034299
649,repVelocityMps,0
649,repCount,0
649,motionIntensityG,0.08
649,activeEnergyKcal,32.81512504795157
649,heartRateBpm,154.78895633615983
650,repVelocityMps,0
650,repCount,0
650,motionIntensityG,0.08
650,activeEnergyKcal,32.85843965158587
650,heartRateBpm,156.7439911960344
651,repVelocityMps,0
651,repCount,0
651,motionIntensityG,0.08
651,activeEnergyKcal,32.90116673351463
651,heartRateBpm,157.59554804210438
652,repVelocityMps,0
652,repCount,0
652,motionIntensityG,0.08
652,activeEnergyKcal,32.94330628079793
652,heartRateBpm,157.42083030528835
653,repVelocityMps,0
653,repCount,0
653,motionIntensityG,0.08
653,activeEnergyKcal,32.98485827772301
653,heartRateBpm,157.82131889058348
654,repVelocityMps,0
654,repCount,0
654,motionIntensityG,0.08
654,activeEnergyKcal,33.02582270580428
654,heartRateBpm,157.284628984934
655,repVelocityMps,0
655,repCount,0
655,motionIntensityG,0.08
655,activeEnergyKcal,33.06619954378329
655,heartRateBpm,155.9307203989197
656,repVelocityMps,0
656,repCount,0
656,motionIntensityG,0.08
656,activeEnergyKcal,33.10598876762876
656,heartRateBpm,154.22135990621894
657,repVelocityMps,0
657,repCount,0
657,motionIntensityG,0.08
657,activeEnergyKcal,33.14519035053657
657,heartRateBpm,154.2594753126513
658,repVelocityMps,0
658,repCount,0
658,motionIntensityG,0.08
658,activeEnergyKcal,33.18380426292977
658,heartRateBpm,152.2175787707455
659,repVelocityMps,0
659,repCount,0
659,motionIntensityG,0.08
659,activeEnergyKcal,33.22183047245855
659,heartRateBpm,151.17248839466885
660,repVelocityMps,0
660,repCount,0
660,motionIntensityG,0.08
660,activeEnergyKcal,33.25926894400027
660,heartRateBpm,148.64486838351806
661,repVelocityMps,0
661,repCount,0
661,motionIntensityG,0.08
661,activeEnergyKcal,33.29670843795542
661,heartRateBpm,148.2632896519357
662,repVelocityMps,0
662,repCount,0
662,motionIntensityG,0.08
662,activeEnergyKcal,33.33414895432399
662,heartRateBpm,149.78792306587113
663,repVelocityMps,0
663,repCount,0
663,motionIntensityG,0.08
663,activeEnergyKcal,33.37159049310599
663,heartRateBpm,151.0328493624539
664,repVelocityMps,0
664,repCount,0
664,motionIntensityG,0.08
664,activeEnergyKcal,33.40903305430142
664,heartRateBpm,149.6852977832868
665,repVelocityMps,0
665,repCount,0
665,motionIntensityG,0.08
665,activeEnergyKcal,33.44647663791027
665,heartRateBpm,148.9325546058247
666,repVelocityMps,0
666,repCount,0
666,motionIntensityG,0.08
666,activeEnergyKcal,33.483921243932556
666,heartRateBpm,148.14298572624378
667,repVelocityMps,0
667,repCount,0
667,motionIntensityG,0.08
667,activeEnergyKcal,33.52136687236826
667,heartRateBpm,146.27005542207314
668,repVelocityMps,0
668,repCount,0
668,motionIntensityG,0.08
668,activeEnergyKcal,33.558813523217395
668,heartRateBpm,146.43267281947377
669,repVelocityMps,0
669,repCount,0
669,motionIntensityG,0.08
669,activeEnergyKcal,33.59626119647996
669,heartRateBpm,147.60393696696704
670,repVelocityMps,0
670,repCount,0
670,motionIntensityG,0.08
670,activeEnergyKcal,33.63370989215595
670,heartRateBpm,146.93963618201676
671,repVelocityMps,0
671,repCount,0
671,motionIntensityG,0.08
671,activeEnergyKcal,33.67115961024536
671,heartRateBpm,147.5604481774963
672,repVelocityMps,0
672,repCount,0
672,motionIntensityG,0.08
672,activeEnergyKcal,33.7086103507482
672,heartRateBpm,145.05461937509324
673,repVelocityMps,0
673,repCount,0
673,motionIntensityG,0.08
673,activeEnergyKcal,33.74606211366447
673,heartRateBpm,143.8881309664732
674,repVelocityMps,0
674,repCount,0
674,motionIntensityG,0.08
674,activeEnergyKcal,33.78351489899417
674,heartRateBpm,143.06664919484135
675,repVelocityMps,0
675,repCount,0
675,motionIntensityG,0.08
675,activeEnergyKcal,33.82096870673729
675,heartRateBpm,142.77979075311802
676,repVelocityMps,0
676,repCount,0
676,motionIntensityG,0.08
676,activeEnergyKcal,33.88199337876831
676,heartRateBpm,142.27034213911293
677,repVelocityMps,0
677,repCount,0
677,motionIntensityG,0.08
677,activeEnergyKcal,33.94301746656308
677,heartRateBpm,141.69447189359786
678,repVelocityMps,0
678,repCount,0
678,motionIntensityG,0.08
678,activeEnergyKcal,34.00404097012161
678,heartRateBpm,141.98983055898447
679,repVelocityMps,0
679,repCount,0
679,motionIntensityG,0.08
679,activeEnergyKcal,34.06506388944389
679,heartRateBpm,142.11468589398189
680,repVelocityMps,0
680,repCount,0
680,motionIntensityG,0.08
680,activeEnergyKcal,34.126086224529935
680,heartRateBpm,142.19297496555475
681,repVelocityMps,0
681,repCount,0
681,motionIntensityG,0.08
681,activeEnergyKcal,34.18710797537973
681,heartRateBpm,144.96838155514598
682,repVelocityMps,0
682,repCount,0
682,motionIntensityG,0.08
682,activeEnergyKcal,34.24812914199329
682,heartRateBpm,148.00272259204513
683,repVelocityMps,0
683,repCount,0
683,motionIntensityG,0.08
683,activeEnergyKcal,34.3091497243706
683,heartRateBpm,148.1049332244459
684,repVelocityMps,0
684,repCount,0
684,motionIntensityG,0.08
684,activeEnergyKcal,34.37016972251166
684,heartRateBpm,150.37184662826039
685,repVelocityMps,0
685,repCount,0
685,motionIntensityG,0.08
685,activeEnergyKcal,34.431189136416485
685,heartRateBpm,149.07589128367758
686,repVelocityMps,0
686,repCount,0
686,motionIntensityG,0.08
686,activeEnergyKcal,34.49220796608506
686,heartRateBpm,149.38047261166778
687,repVelocityMps,0
687,repCount,0
687,motionIntensityG,0.08
687,activeEnergyKcal,34.5532262115174
687,heartRateBpm,152.5548448251068
688,repVelocityMps,0
688,repCount,0
688,motionIntensityG,0.08
688,activeEnergyKcal,34.61424387271349
688,heartRateBpm,156.0953487092147
689,repVelocityMps,0
689,repCount,0
689,motionIntensityG,0.08
689,activeEnergyKcal,34.67526094967334
689,heartRateBpm,155.15819511332217
690,repVelocityMps,0
690,repCount,0
690,motionIntensityG,0.08
690,activeEnergyKcal,34.73627744239694
690,heartRateBpm,156.57186753077477
691,repVelocityMps,0
691,repCount,0
691,motionIntensityG,0.08
691,activeEnergyKcal,34.797293350884296
691,heartRateBpm,156.07189732277521
692,repVelocityMps,0
692,repCount,0
692,motionIntensityG,0.08
692,activeEnergyKcal,34.85830867513541
692,heartRateBpm,158.2568354158341
693,repVelocityMps,0
693,repCount,0
693,motionIntensityG,0.08
693,activeEnergyKcal,34.91932341515028
693,heartRateBpm,159.25076682493818
694,repVelocityMps,0
694,repCount,0
694,motionIntensityG,0.08
694,activeEnergyKcal,34.98033757092891
694,heartRateBpm,160.44054849215706
695,repVelocityMps,0
695,repCount,0
695,motionIntensityG,0.08
695,activeEnergyKcal,35.04135114247129
695,heartRateBpm,158.5864657203526
696,repVelocityMps,0
696,repCount,0
696,motionIntensityG,0.08
696,activeEnergyKcal,35.102364129777435
696,heartRateBpm,159.9007866556665
697,repVelocityMps,0
697,repCount,0
697,motionIntensityG,0.08
697,activeEnergyKcal,35.16337653284733
697,heartRateBpm,160.04233610676573
698,repVelocityMps,0
698,repCount,0
698,motionIntensityG,0.08
698,activeEnergyKcal,35.22438835168098
698,heartRateBpm,161.48614866426894
699,repVelocityMps,0
699,repCount,0
699,motionIntensityG,0.08
699,activeEnergyKcal,35.28539958627839
699,heartRateBpm,162.38178159122023
700,repVelocityMps,0
700,repCount,0
700,motionIntensityG,0.08
700,activeEnergyKcal,35.34641023663955
700,heartRateBpm,163.12705972439588
701,repVelocityMps,0
701,repCount,0
701,motionIntensityG,0.08
701,activeEnergyKcal,35.40742030276447
701,heartRateBpm,163.1294697513916
702,repVelocityMps,0
702,repCount,0
702,motionIntensityG,0.08
702,activeEnergyKcal,35.468429784653146
702,heartRateBpm,164.015585953062
703,repVelocityMps,0
703,repCount,0
703,motionIntensityG,0.08
703,activeEnergyKcal,35.52943868230558
703,heartRateBpm,164.37294843413105
704,repVelocityMps,0
704,repCount,0
704,motionIntensityG,0.08
704,activeEnergyKcal,35.59044699572177
704,heartRateBpm,162.20730171652338
705,repVelocityMps,0
705,repCount,0
705,motionIntensityG,0.08
705,activeEnergyKcal,35.65145472490171
705,heartRateBpm,160.7926434264927
706,repVelocityMps,0
706,repCount,0
706,motionIntensityG,0.08
706,activeEnergyKcal,35.71246186984541
706,heartRateBpm,161.80027300060075
707,repVelocityMps,0
707,repCount,0
707,motionIntensityG,0.08
707,activeEnergyKcal,35.77346843055287
707,heartRateBpm,161.60674708916085
708,repVelocityMps,0
708,repCount,0
708,motionIntensityG,0.08
708,activeEnergyKcal,35.83447440702408
708,heartRateBpm,160.48048769513065
709,repVelocityMps,0
709,repCount,0
709,motionIntensityG,0.08
709,activeEnergyKcal,35.89547979925905
709,heartRateBpm,159.8434336216657
710,repVelocityMps,0
710,repCount,0
710,motionIntensityG,0.08
710,activeEnergyKcal,35.95648460725778
710,heartRateBpm,159.88787689586454
711,repVelocityMps,0
711,repCount,0
711,motionIntensityG,0.08
711,activeEnergyKcal,36.01748883102026
711,heartRateBpm,160.39497759528925
712,repVelocityMps,0
712,repCount,0
712,motionIntensityG,0.08
712,activeEnergyKcal,36.07849247054649
712,heartRateBpm,159.22504542123713
713,repVelocityMps,0
713,repCount,0
713,motionIntensityG,0.08
713,activeEnergyKcal,36.13949552583649
713,heartRateBpm,160.71058903782708
714,repVelocityMps,0
714,repCount,0
714,motionIntensityG,0.08
714,activeEnergyKcal,36.200497996890235
714,heartRateBpm,159.6838828523521
715,repVelocityMps,0
715,repCount,0
715,motionIntensityG,0.08
715,activeEnergyKcal,36.26149988370774
715,heartRateBpm,160.45874046908781
716,repVelocityMps,0
716,repCount,0
716,motionIntensityG,0.08
716,activeEnergyKcal,36.322501186289
716,heartRateBpm,161.52202944036316
717,repVelocityMps,0
717,repCount,0
717,motionIntensityG,0.08
717,activeEnergyKcal,36.383501904634024
717,heartRateBpm,162.0165856694057
718,repVelocityMps,0
718,repCount,0
718,motionIntensityG,0.08
718,activeEnergyKcal,36.4445020387428
718,heartRateBpm,161.85104620933498
719,repVelocityMps,0
719,repCount,0
719,motionIntensityG,0.08
719,activeEnergyKcal,36.505501588615324
719,heartRateBpm,160.34428547555953
720,repVelocityMps,0
720,repCount,0
720,motionIntensityG,0.08
720,activeEnergyKcal,36.56650055425161
720,heartRateBpm,160.59928086848558
721,repVelocityMps,0
721,repCount,0
721,motionIntensityG,0.08
721,activeEnergyKcal,36.62749893565165
721,heartRateBpm,160.41485956900488
722,repVelocityMps,0
722,repCount,0
722,motionIntensityG,0.08
722,activeEnergyKcal,36.68849673281545
722,heartRateBpm,159.45974925245034
723,repVelocityMps,0
723,repCount,0
723,motionIntensityG,0.08
723,activeEnergyKcal,36.749493945743005
723,heartRateBpm,156.34523276648892
724,repVelocityMps,0
724,repCount,0
724,motionIntensityG,0.08
724,activeEnergyKcal,36.81049057443432
724,heartRateBpm,155.63999847401942
725,repVelocityMps,0
725,repCount,0
725,motionIntensityG,0.08
725,activeEnergyKcal,36.871486618889385
725,heartRateBpm,157.39037464809257
726,repVelocityMps,0
726,repCount,0
726,motionIntensityG,0.08
726,activeEnergyKcal,36.932482079108205
726,heartRateBpm,156.57817685749723
727,repVelocityMps,0
727,repCount,0
727,motionIntensityG,0.08
727,activeEnergyKcal,36.993476955090784
727,heartRateBpm,154.97686782766914
728,repVelocityMps,0
728,repCount,0
728,motionIntensityG,0.08
728,activeEnergyKcal,37.05447124683712
728,heartRateBpm,154.74633356314467
729,repVelocityMps,0
729,repCount,0
729,motionIntensityG,0.08
729,activeEnergyKcal,37.11546495434721
729,heartRateBpm,154.75817827684847
730,repVelocityMps,0
730,repCount,0
730,motionIntensityG,0.08
730,activeEnergyKcal,37.17645807762106
730,heartRateBpm,154.66014536541596
731,repVelocityMps,0
731,repCount,0
731,motionIntensityG,0.08
731,activeEnergyKcal,37.23745061665866
731,heartRateBpm,154.6638168926321
732,repVelocityMps,0
732,repCount,0
732,motionIntensityG,0.08
732,activeEnergyKcal,37.29844257146002
