t,kind,value
557,heartRateBpm,161.99059513894449
558,motionIntensityG,0.7445722526765377
558,cadenceSpm,137.22971012016237
558,activeEnergyKcal,33.35206985137744
558,heartRateBpm,161.97551485265177
559,motionIntensityG,0.7184226303393998
559,cadenceSpm,141.6551926920328
559,activeEnergyKcal,33.40378923208702
559,heartRateBpm,162.9234853928525
560,motionIntensityG,0.6760933990593986
560,cadenceSpm,142.2570046507424
560,activeEnergyKcal,33.454768337037635
560,heartRateBpm,163.51657344475746
561,motionIntensityG,0.6160016777700973
561,cadenceSpm,138.3939400567405
561,activeEnergyKcal,33.50500720050845
561,heartRateBpm,160.60083311738921
562,motionIntensityG,0.6343176651158242
562,cadenceSpm,137.2209267055976
562,activeEnergyKcal,33.55450585230744
562,heartRateBpm,161.22093266359852
563,motionIntensityG,0.6009441500135395
563,cadenceSpm,128.7793141689341
563,activeEnergyKcal,33.603264317771384
563,heartRateBpm,161.26653196124983
564,motionIntensityG,0.6064163975864815
564,cadenceSpm,134.0540422271497
564,activeEnergyKcal,33.65128261776586
564,heartRateBpm,163.91140506640266
565,motionIntensityG,0.5788406373500775
565,cadenceSpm,129.33339108553886
565,activeEnergyKcal,33.69856076868525
565,heartRateBpm,163.06893945574492
566,motionIntensityG,0.5763021997229331
566,cadenceSpm,126.98504880543909
566,activeEnergyKcal,33.745098782452736
566,heartRateBpm,162.34806607303142
567,motionIntensityG,0.5819860096022355
567,cadenceSpm,133.22099261591174
567,activeEnergyKcal,33.79089666652032
567,heartRateBpm,162.62519940764867
568,motionIntensityG,0.5930321364596055
568,cadenceSpm,122.87536686777459
568,activeEnergyKcal,33.8359544238688
568,heartRateBpm,162.71593065310313
569,motionIntensityG,0.549904536149338
569,cadenceSpm,121.23147548380304
569,activeEnergyKcal,33.88027205300777
569,heartRateBpm,159.79360078793928
570,motionIntensityG,0.5833676016795071
570,cadenceSpm,119.14589295967082
570,activeEnergyKcal,33.92384954797564
570,heartRateBpm,159.83793624454157
571,motionIntensityG,0.5162247160679271
571,cadenceSpm,120.43465998736974
571,activeEnergyKcal,33.966686898339624
571,heartRateBpm,159.91936002404867
572,motionIntensityG,0.57941185994706
572,cadenceSpm,121.61957483164133
572,activeEnergyKcal,34.00878408919573
572,heartRateBpm,158.5498646028127
573,motionIntensityG,0.5032466151341494
573,cadenceSpm,118.15305956030286
573,activeEnergyKcal,34.05014110116878
573,heartRateBpm,159.4837663579519
574,motionIntensityG,0.5095932919283014
574,cadenceSpm,122.00733182972553
574,activeEnergyKcal,34.09075791041239
574,heartRateBpm,159.19588042818344
575,motionIntensityG,0.45703177084018387
575,cadenceSpm,105.80321845205766
575,activeEnergyKcal,34.130634488609
575,heartRateBpm,157.2915594761531
576,motionIntensityG,0.5122173418237057
576,cadenceSpm,111.84026182152037
576,activeEnergyKcal,34.17051208921903
576,heartRateBpm,156.05264909353056
577,motionIntensityG,0.5209616611623111
577,cadenceSpm,116.3691053596704
577,activeEnergyKcal,34.21039071224249
577,heartRateBpm,155.45603985433053
578,motionIntensityG,0.5538135025391957
578,cadenceSpm,114.59674924078917
578,activeEnergyKcal,34.25027035767938
578,heartRateBpm,153.70579779031374
579,motionIntensityG,0.49145097766986673
579,cadenceSpm,118.0976780354567
579,activeEnergyKcal,34.290151025529696
579,heartRateBpm,151.43776058455174
580,motionIntensityG,0.47801774439880046
580,cadenceSpm,120.4167031160107
580,activeEnergyKcal,34.330032715793436
580,heartRateBpm,152.07314590943477
581,motionIntensityG,0.5299120434847735
581,cadenceSpm,123.34313478791208
581,activeEnergyKcal,34.369915428470605
581,heartRateBpm,152.82988061174257
582,motionIntensityG,0.46922687710563804
582,cadenceSpm,120.61519084186097
582,activeEnergyKcal,34.4097991635612
582,heartRateBpm,150.77688838588483
583,motionIntensityG,0.4543768920770627
583,cadenceSpm,115.6602097710982
583,activeEnergyKcal,34.44968392106522
583,heartRateBpm,150.68436232098253
584,motionIntensityG,0.5221715371449337
584,cadenceSpm,113.85853541412351
584,activeEnergyKcal,34.48956970098267
584,heartRateBpm,150.35737940102072
585,motionIntensityG,0.4652366478504968
585,cadenceSpm,111.05230517456238
585,activeEnergyKcal,34.52945650331355
585,heartRateBpm,150.4341712742666
586,motionIntensityG,0.466233000685676
586,cadenceSpm,106.37031335350825
586,activeEnergyKcal,34.56934432805785
586,heartRateBpm,150.07942771589515
587,motionIntensityG,0.46729357473762206
587,cadenceSpm,113.94265636311128
587,activeEnergyKcal,34.60923317521558
587,heartRateBpm,150.08674925830263
588,motionIntensityG,0.5281583415817553
588,cadenceSpm,118.01621451009527
588,activeEnergyKcal,34.649123044786734
588,heartRateBpm,149.36021016001024
589,motionIntensityG,0.5232475378081105
589,cadenceSpm,117.3608605862422
589,activeEnergyKcal,34.68901393677132
589,heartRateBpm,148.91858464394087
590,motionIntensityG,0.4615152257940933
590,cadenceSpm,112.53226063519209
590,activeEnergyKcal,34.72890585116933
590,heartRateBpm,150.14152084451487
591,motionIntensityG,0.8853937413814603
591,cadenceSpm,172.74638871156296
591,activeEnergyKcal,34.794760113153764
591,heartRateBpm,149.26305094684236
592,motionIntensityG,0.8663417405373963
592,cadenceSpm,169.53226583021674
592,activeEnergyKcal,34.86061240334087
592,heartRateBpm,152.69679291674967
593,motionIntensityG,0.9344848401536725
593,cadenceSpm,169.0574402761266
593,activeEnergyKcal,34.92646272173066
593,heartRateBpm,152.34187765557417
594,motionIntensityG,0.9151980422744722
594,cadenceSpm,169.97432522158246
594,activeEnergyKcal,34.99231106832312
594,heartRateBpm,155.7856386500485
595,motionIntensityG,0.898644125599531
595,cadenceSpm,166.6821416268401
595,activeEnergyKcal,35.058157443118255
595,heartRateBpm,156.69984529234017
596,motionIntensityG,0.8559532823258499
596,cadenceSpm,170.73315740090553
596,activeEnergyKcal,35.124001846116066
596,heartRateBpm,158.92652497550696
597,motionIntensityG,0.9224067106878144
597,cadenceSpm,164.1214448892158
597,activeEnergyKcal,35.18984427731656
597,heartRateBpm,158.83511440728137
598,motionIntensityG,0.8789180015282231
598,cadenceSpm,169.8784618483716
598,activeEnergyKcal,35.25568473671973
598,heartRateBpm,158.2740759266938
599,motionIntensityG,0.8969844430163385
599,cadenceSpm,165.82647970954525
599,activeEnergyKcal,35.321523224325574
599,heartRateBpm,158.98115277144285
600,motionIntensityG,0.9021501957634216
600,cadenceSpm,170.7965373315467
600,activeEnergyKcal,35.387359740134094
600,heartRateBpm,160.29673568931392
601,motionIntensityG,0.9193335033865395
601,cadenceSpm,168.59021148825397
601,activeEnergyKcal,35.45319428414529
601,heartRateBpm,162.47364649138308
602,motionIntensityG,0.9289474617541932
602,cadenceSpm,166.6139119013032
602,activeEnergyKcal,35.51902685635917
602,heartRateBpm,162.12584549949096
603,motionIntensityG,0.9099828180746345
603,cadenceSpm,160.2851549784796
603,activeEnergyKcal,35.58485745677572
603,heartRateBpm,163.53441394596217
604,motionIntensityG,0.8992022819399472
604,cadenceSpm,165.07119598728144
604,activeEnergyKcal,35.65068608539495
604,heartRateBpm,164.05963660923766
605,motionIntensityG,0.9168116360807597
605,cadenceSpm,167.79636286197177
605,activeEnergyKcal,35.71651274221686
605,heartRateBpm,164.2017075680647
606,motionIntensityG,0.9577389432576536
606,cadenceSpm,164.71212971672907
606,activeEnergyKcal,35.78233742724144
606,heartRateBpm,162.695618450422
607,motionIntensityG,0.8972578574597362
607,cadenceSpm,166.9670284412059
607,activeEnergyKcal,35.8481601404687
607,heartRateBpm,163.4864979893853
608,motionIntensityG,0.8676973541439017
608,cadenceSpm,158.8431104031317
608,activeEnergyKcal,35.91398088189864
608,heartRateBpm,163.59477603324618
609,motionIntensityG,0.8832903411742047
609,cadenceSpm,164.52747402010294
609,activeEnergyKcal,35.97979965153125
609,heartRateBpm,162.64748386284623
610,motionIntensityG,0.9463988859484933
610,cadenceSpm,162.78314591509732
610,activeEnergyKcal,36.04561644936654
610,heartRateBpm,163.80098979312416
611,motionIntensityG,0.9278303523875547
611,cadenceSpm,162.94654884101297
611,activeEnergyKcal,36.111431275404506
611,heartRateBpm,165.57914157691266
612,motionIntensityG,0.9163373586656679
612,cadenceSpm,168.59234554137058
612,activeEnergyKcal,36.17724412964515
612,heartRateBpm,165.36475070776493
613,motionIntensityG,0.892039615873398
613,cadenceSpm,173.92004126278474
613,activeEnergyKcal,36.243055012088476
613,heartRateBpm,165.14686065185822
614,motionIntensityG,0.9046532972092549
614,cadenceSpm,164.63178613985278
614,activeEnergyKcal,36.308863922734474
614,heartRateBpm,164.71407565717726
615,motionIntensityG,0.8819419041263461
615,cadenceSpm,160.21154229011844
615,activeEnergyKcal,36.37467086158315
615,heartRateBpm,164.2895475887525
616,motionIntensityG,0.9445362860042642
616,cadenceSpm,164.81060491502157
616,activeEnergyKcal,36.4404758286345
616,heartRateBpm,163.08055608765363
617,motionIntensityG,0.9185754380550979
617,cadenceSpm,167.52988136561592
617,activeEnergyKcal,36.50627882388853
617,heartRateBpm,164.08994149162766
618,motionIntensityG,0.8585719034200338
618,cadenceSpm,169.10285380979894
618,activeEnergyKcal,36.572079847345236
618,heartRateBpm,163.4809937881629
619,motionIntensityG,0.8730853973042695
619,cadenceSpm,179.78787900713505
619,activeEnergyKcal,36.63787889900462
619,heartRateBpm,161.37710678450466
620,motionIntensityG,0.9176953438376582
620,cadenceSpm,174.53159727459274
620,activeEnergyKcal,36.70367597886668
620,heartRateBpm,161.71216243683108
621,motionIntensityG,0.9344908275615712
621,cadenceSpm,164.17562791214067
621,activeEnergyKcal,36.76947108693141
621,heartRateBpm,164.11771418753614
622,motionIntensityG,0.9092516398755669
622,cadenceSpm,172.996609600829
622,activeEnergyKcal,36.83526422319883
622,heartRateBpm,165.1910788185693
623,motionIntensityG,0.8853562865104915
623,cadenceSpm,164.82995429479647
623,activeEnergyKcal,36.90105538766892
623,heartRateBpm,168.0341811836344
624,motionIntensityG,0.9273625550042
624,cadenceSpm,162.63638063739918
624,activeEnergyKcal,36.966844580341686
624,heartRateBpm,169.09956339001542
625,motionIntensityG,0.9444744845778092
625,cadenceSpm,167.71201661696415
625,activeEnergyKcal,37.03263180121713
625,heartRateBpm,169.8285351121906
626,motionIntensityG,0.8676874867781401
626,cadenceSpm,177.82763847320925
626,activeEnergyKcal,37.09841705029525
626,heartRateBpm,170.90941558623732
627,motionIntensityG,0.8891592741604898
627,cadenceSpm,178.50728923730512
627,activeEnergyKcal,37.16420032757605
627,heartRateBpm,172.34812216567136
628,motionIntensityG,0.9270682115437442
628,cadenceSpm,170.06066790540783
628,activeEnergyKcal,37.22998163305952
628,heartRateBpm,171.37907961538392
629,motionIntensityG,0.9257658149080836
629,cadenceSpm,166.0715481381846
629,activeEnergyKcal,37.295760966745675
629,heartRateBpm,171.00626353941078
630,motionIntensityG,0.8929526095573629
630,cadenceSpm,167.32740106881974
630,activeEnergyKcal,37.3615383286345
630,heartRateBpm,170.84652651076334
631,motionIntensityG,0.8956221595963826
631,cadenceSpm,171.52740852097858
631,activeEnergyKcal,37.427313718726005
631,heartRateBpm,173.6668672645971
632,motionIntensityG,0.9335338534657289
632,cadenceSpm,169.40426572232894
632,activeEnergyKcal,37.49308713702019
632,heartRateBpm,173.31770630390992
633,motionIntensityG,0.9089961310463378
633,cadenceSpm,158.60831151087888
633,activeEnergyKcal,37.55885858351705
633,heartRateBpm,173.424045730336
634,motionIntensityG,0.874601101985944
634,cadenceSpm,171.59903466078157
634,activeEnergyKcal,37.62462805821659
634,heartRateBpm,171.72975251068058
635,motionIntensityG,0.9056345694340447
635,cadenceSpm,162.70111226836502
635,activeEnergyKcal,37.6903955611188
635,heartRateBpm,172.15115346678405
636,motionIntensityG,0.9089038674784006
636,cadenceSpm,173.98121789159973
636,activeEnergyKcal,37.756161092223685
636,heartRateBpm,173.72084481638177
637,motionIntensityG,0.929532258574284
637,cadenceSpm,159.4958162828914
637,activeEnergyKcal,37.821924651531255
637,heartRateBpm,173.34125099095422
638,motionIntensityG,0.9256231358805065
638,cadenceSpm,162.40798385357016
638,activeEnergyKcal,37.8876862390415
638,heartRateBpm,171.64107181665818
639,motionIntensityG,0.9193561495039716
639,cadenceSpm,172.94295690221466
639,activeEnergyKcal,37.95344585475442
639,heartRateBpm,172.97625596254204
640,motionIntensityG,0.8397919227077266
640,cadenceSpm,164.87693929081158
640,activeEnergyKcal,38.01920349867002
640,heartRateBpm,174.5937459379045
641,motionIntensityG,0.9075556725876031
641,cadenceSpm,168.2972184108219
641,activeEnergyKcal,38.08495917078829
641,heartRateBpm,175.00358832090208
642,motionIntensityG,0.9473023385750534
642,cadenceSpm,163.82760874832675
642,activeEnergyKcal,38.15071287110924
642,heartRateBpm,176.97327762541386
643,motionIntensityG,0.9220108157137991
643,cadenceSpm,177.7902459438171
643,activeEnergyKcal,38.21646459963287
643,heartRateBpm,174.87633694718136
644,motionIntensityG,0.8861100241376144
644,cadenceSpm,171.79860230413323
644,activeEnergyKcal,38.28221435635918
644,heartRateBpm,176.09760012113247
645,motionIntensityG,0.9119532389503926
645,cadenceSpm,163.00548917309115
645,activeEnergyKcal,38.34796214128816
645,heartRateBpm,177.51848083274209
646,motionIntensityG,0.8817435335404138
646,cadenceSpm,177.01398240672862
646,activeEnergyKcal,38.41370795441981
646,heartRateBpm,177.0733640293516
647,motionIntensityG,0.8898467010638365
647,cadenceSpm,165.4124411590886
647,activeEnergyKcal,38.479451795754144
647,heartRateBpm,176.22348879013737
648,motionIntensityG,0.878343791609597
648,cadenceSpm,174.11999456550055
648,activeEnergyKcal,38.54519366529116
648,heartRateBpm,175.86726796614371
649,motionIntensityG,0.923023182843347
649,cadenceSpm,161.42227860839265
649,activeEnergyKcal,38.61093356303085
649,heartRateBpm,176.18123459450905
650,motionIntensityG,0.8788878209902076
650,cadenceSpm,155.28837047231343
650,activeEnergyKcal,38.67667148897321
650,heartRateBpm,176.01381632727384
651,motionIntensityG,0.9594207988246121
651,cadenceSpm,172.33309846956905
651,activeEnergyKcal,38.74240744311825
651,heartRateBpm,179.0029435386385
652,motionIntensityG,0.9692876890668809
652,cadenceSpm,167.4886756291703
652,activeEnergyKcal,38.80814142546597
652,heartRateBpm,178.00227674114907
653,motionIntensityG,0.9074108828461215
653,cadenceSpm,174.8973944943772
653,activeEnergyKcal,38.87387343601637
653,heartRateBpm,177.21813915519104
654,motionIntensityG,0.9200591985925876
654,cadenceSpm,164.90609863502715
654,activeEnergyKcal,38.93960347476944
654,heartRateBpm,178.55493461768646
655,motionIntensityG,0.8850089340325927
655,cadenceSpm,169.3637413069554
655,activeEnergyKcal,39.00533154172519
655,heartRateBpm,174.87853167152653
656,motionIntensityG,0.8596034981859758
656,cadenceSpm,172.8359915477964
656,activeEnergyKcal,39.071057636883616
656,heartRateBpm,173.54287847359228
657,motionIntensityG,0.8848090532689535
657,cadenceSpm,170.70621352025543
657,activeEnergyKcal,39.136781760244716
657,heartRateBpm,173.0360785061097
658,motionIntensityG,0.955485081129142
658,cadenceSpm,173.36792411252597
658,activeEnergyKcal,39.2025039118085
658,heartRateBpm,171.5740803113223
659,motionIntensityG,0.9572161906609399
659,cadenceSpm,165.56389983211463
659,activeEnergyKcal,39.26822409157496
659,heartRateBpm,171.95740170259617
660,motionIntensityG,0.8952547087105894
660,cadenceSpm,166.89480264008628
660,activeEnergyKcal,39.33394229954409
660,heartRateBpm,173.0374255429797
661,motionIntensityG,0.4252980802621415
661,cadenceSpm,106.01003744681479
661,activeEnergyKcal,39.371185127712245
661,heartRateBpm,172.3491591181087
662,motionIntensityG,0.4454984179089135
662,cadenceSpm,101.40893083180079
662,activeEnergyKcal,39.40842897829383
662,heartRateBpm,171.44391328009348
663,motionIntensityG,0.45248429448993355
663,cadenceSpm,108.75900140466779
663,activeEnergyKcal,39.44567385128884
663,heartRateBpm,171.41687092870583
664,motionIntensityG,0.455752549143545
664,cadenceSpm,112.49653903474271
664,activeEnergyKcal,39.48291974669727
664,heartRateBpm,171.0664227460462
665,motionIntensityG,0.427675233672272
665,cadenceSpm,110.92771585295867
665,activeEnergyKcal,39.52016666451913
665,heartRateBpm,169.47770097765243
666,motionIntensityG,0.4319265179749856
666,cadenceSpm,111.58301589662898
666,activeEnergyKcal,39.55741460475442
666,heartRateBpm,170.43971358459547
667,motionIntensityG,0.4485086516005806
667,cadenceSpm,111.55117048750685
667,activeEnergyKcal,39.59466356740314
667,heartRateBpm,166.88756992940768
668,motionIntensityG,0.4512881212835272
668,cadenceSpm,114.75656638047077
668,activeEnergyKcal,39.63191355246528
668,heartRateBpm,165.59378609511992
669,motionIntensityG,0.46921558823784515
669,cadenceSpm,103.32700285336297
669,activeEnergyKcal,39.669164559940846
669,heartRateBpm,165.57216278603042
670,motionIntensityG,0.4644555897610851
670,cadenceSpm,111.1994543171408
670,activeEnergyKcal,39.70641658982984
670,heartRateBpm,165.55472845886075
671,motionIntensityG,0.40350394557224994
671,cadenceSpm,103.47998947112512
671,activeEnergyKcal,39.74366964213227
671,heartRateBpm,164.92859912121415
672,motionIntensityG,0.4179058798013825
672,cadenceSpm,105.02809209014936
672,activeEnergyKcal,39.780923716848115
672,heartRateBpm,164.0126037661099
673,motionIntensityG,0.47366165867969545
673,cadenceSpm,114.4703348886348
673,activeEnergyKcal,39.81817881397739
673,heartRateBpm,165.09942402363268
674,motionIntensityG,0.4302315534198847
674,cadenceSpm,110.08859429032678
674,activeEnergyKcal,39.855434933520094
674,heartRateBpm,163.40286176705953
675,motionIntensityG,0.46614610060585077
675,cadenceSpm,101.39457203728587
675,activeEnergyKcal,39.892692075476226
675,heartRateBpm,162.6332187774286
676,motionIntensityG,0.40774132869438406
676,cadenceSpm,118.46820553009937
676,activeEnergyKcal,39.92995023984578
676,heartRateBpm,161.70857442044255
677,motionIntensityG,0.44281377045703524
677,cadenceSpm,113.08556487909992
677,activeEnergyKcal,39.96720942662876
677,heartRateBpm,160.45135289660496
678,motionIntensityG,0.4588649164616844
678,cadenceSpm,109.25463298417398
678,activeEnergyKcal,40.004469635825174
678,heartRateBpm,157.4144252326977
679,motionIntensityG,0.48252041589457484
679,cadenceSpm,103.4135927396436
679,activeEnergyKcal,40.041730867435014
679,heartRateBpm,155.0290123628254
680,motionIntensityG,0.4729351775283691
680,cadenceSpm,115.96110553178663
680,activeEnergyKcal,40.078993121458275
680,heartRateBpm,153.77190640806614
681,motionIntensityG,0.4432427421361672
681,cadenceSpm,115.57137934361823
681,activeEnergyKcal,40.116256397894965
681,heartRateBpm,153.33128910855072
682,motionIntensityG,0.47619476751297696
682,cadenceSpm,116.64013721659416
682,activeEnergyKcal,40.15352069674508
682,heartRateBpm,152.55611919696355
683,motionIntensityG,0.48652871885224547
683,cadenceSpm,111.58571271964833
683,activeEnergyKcal,40.19078601800863
683,heartRateBpm,150.62136394605935
684,motionIntensityG,0.46615242651740857
684,cadenceSpm,108.39942119887507
684,activeEnergyKcal,40.2280523616856
684,heartRateBpm,149.93914530745283
685,motionIntensityG,0.44228408316966095
685,cadenceSpm,112.74362770385495
685,activeEnergyKcal,40.265319727775996
685,heartRateBpm,149.8603714923805
686,motionIntensityG,0.40896260809227497
686,cadenceSpm,108.87574403312331
686,activeEnergyKcal,40.30258811627982
686,heartRateBpm,148.86119418247407
687,motionIntensityG,0.4989386879077105
687,cadenceSpm,109.89928084355928
687,activeEnergyKcal,40.339857527197076
687,heartRateBpm,149.7155111597047
688,motionIntensityG,0.46413528885665556
688,cadenceSpm,101.63036403395924
688,activeEnergyKcal,40.37712796052775
688,heartRateBpm,147.86000379551703
689,motionIntensityG,0.4805230067809354
689,cadenceSpm,106.8282243846622
689,activeEnergyKcal,40.414399416271856
689,heartRateBpm,147.2524632750215
690,motionIntensityG,0.4149513260888572
690,cadenceSpm,107.51934952513152
690,activeEnergyKcal,40.45167189442939
690,heartRateBpm,146.55493919001628
691,motionIntensityG,0.43328265972183283
691,cadenceSpm,105.46132680810211
691,activeEnergyKcal,40.48894539500035
691,heartRateBpm,146.81029876684894
692,motionIntensityG,0.4761384813683196
692,cadenceSpm,110.05902203451254
692,activeEnergyKcal,40.52621991798473
692,heartRateBpm,146.35125217840388
693,motionIntensityG,0.3924065666152036
693,cadenceSpm,113.43439457670362
693,activeEnergyKcal,40.563495463382544
693,heartRateBpm,146.03366537305095
694,motionIntensityG,0.4617632037254709
694,cadenceSpm,109.58010994650752
694,activeEnergyKcal,40.600772031193785
694,heartRateBpm,145.57547828688826
695,motionIntensityG,0.4524548626265519
695,cadenceSpm,109.68839661791655
695,activeEnergyKcal,40.63804962141845
695,heartRateBpm,144.28477935255518
696,motionIntensityG,0.4216524823834902
696,cadenceSpm,113.85410626748924
696,activeEnergyKcal,40.67532823405654
696,heartRateBpm,143.93440787460517
697,motionIntensityG,0.4510456549242103
697,cadenceSpm,112.21946063766656
697,activeEnergyKcal,40.71260786910806
697,heartRateBpm,143.91277278060113
698,motionIntensityG,0.4512403216199393
698,cadenceSpm,111.25203260807962
698,activeEnergyKcal,40.74988852657301
698,heartRateBpm,144.18073554511582
699,motionIntensityG,0.42289455374271057
699,cadenceSpm,114.04926732816243
699,activeEnergyKcal,40.787170206451385
699,heartRateBpm,142.38378251645435
700,motionIntensityG,0.4751652881271784
700,cadenceSpm,110.3220684660775
700,activeEnergyKcal,40.82445290874318
700,heartRateBpm,139.92816444333823
701,motionIntensityG,0.4707420062113723
701,cadenceSpm,107.4504208072628
701,activeEnergyKcal,40.86173663344841
701,heartRateBpm,139.2940456092704
702,motionIntensityG,0.465902890006714
702,cadenceSpm,101.11301900023679
702,activeEnergyKcal,40.89902138056706
702,heartRateBpm,139.25362800699597
703,motionIntensityG,0.5038973638119031
703,cadenceSpm,115.9336541772171
703,activeEnergyKcal,40.93630715009915
703,heartRateBpm,138.7227291343525
704,motionIntensityG,0.5073252369157843
704,cadenceSpm,112.11235416352746
704,activeEnergyKcal,40.97359394204465
704,heartRateBpm,138.38010666243056
705,motionIntensityG,0.47123566815406775
705,cadenceSpm,102.58456918040847
705,activeEnergyKcal,41.010881756403585
705,heartRateBpm,137.42078351863557
706,motionIntensityG,0.41326246658498644
706,cadenceSpm,108.24659647755526
706,activeEnergyKcal,41.048170593175946
706,heartRateBpm,137.30893492123462
707,motionIntensityG,0.3989181763730183
707,cadenceSpm,109.58792625504861
707,activeEnergyKcal,41.08546045236174
707,heartRateBpm,137.0259030292111
708,motionIntensityG,0.4894848620931249
708,cadenceSpm,109.76750136860855
708,activeEnergyKcal,41.12275133396095
708,heartRateBpm,137.61995869186077
709,motionIntensityG,0.4457000054397989
709,cadenceSpm,97.64202606922409
709,activeEnergyKcal,41.16004323797359
709,heartRateBpm,138.61111756038832
710,motionIntensityG,0.45157362457860667
710,cadenceSpm,108.69408886522521
710,activeEnergyKcal,41.19733616439966
710,heartRateBpm,139.0271247779117
711,motionIntensityG,0.4994810847370271
711,cadenceSpm,107.65745554667228
711,activeEnergyKcal,41.234630113239156
711,heartRateBpm,137.9146950776229
712,motionIntensityG,0.42022923810213453
712,cadenceSpm,113.72577198811084
712,activeEnergyKcal,41.271925084492075
712,heartRateBpm,138.00223722876987
713,motionIntensityG,0.45539991494852455
713,cadenceSpm,115.86415597566315
713,activeEnergyKcal,41.30922107815842
713,heartRateBpm,136.4159978043338
714,motionIntensityG,0.438602510447863
714,cadenceSpm,114.92107605258053
714,activeEnergyKcal,41.3465180942382
714,heartRateBpm,135.95533354916907
715,motionIntensityG,0.41220408987468543
715,cadenceSpm,111.35089988919273
715,activeEnergyKcal,41.383816132731404
715,heartRateBpm,135.73941437953326
716,motionIntensityG,0.4155955534624908
716,cadenceSpm,103.92636908137902
716,activeEnergyKcal,41.42111519363803
716,heartRateBpm,134.25691888103506
717,motionIntensityG,0.43996530468199857
717,cadenceSpm,105.53625001539503
717,activeEnergyKcal,41.458415276958085
717,heartRateBpm,136.7228439698868
718,motionIntensityG,0.4586491579715968
718,cadenceSpm,108.62614820940212
718,activeEnergyKcal,41.49571638269157
718,heartRateBpm,137.6497246107529
719,motionIntensityG,0.465810009980011
719,cadenceSpm,100.62632079642457
719,activeEnergyKcal,41.53301851083848
719,heartRateBpm,135.1121916289662
